mbti,comments
INTJ,"읽다가 답답한 마음에 댓글 답니다. 모든 인간이 mbti로 구분 지어 정의 한다면 세상 사람들 모두 예측 가능한 사고와 감정의 범위에서 행동 하겠죠. 마치 Dandie님께서 엔프제는 불건강한 타입이 없는 것처럼 말씀하시는데, 어느 유형이든 사람이기에 불안정하며, 본인의 생각과 사상에 갇혀 상대를 상처 주기도 합니다. 엔프제라고 해서 나르시즘이 없고, 자기연민에 빠진 사람이 없겠습니까? 모든 사람들이 가스라이팅 그리고 나르시즘 같은 단점들을 적게 또는 많게.. 품고 있는 씨앗들 아닐까요? 저 또한 엔프제의 지인들이 많고, 전남친 그리고 현남친도 엔프젠데 이들의 장점은 많은 사람들이 알고 있는 다정함, 배려심, 그리고 헌신 등등 너무 많구요. 반대로 단점을 생각해 보면 자신들의 신념이 꽤나 강해서 상대에게 그 신념들을 무의식적으로 강요하기도 하고, 한번 굳어진 그런 신념들이 좀처럼 바뀌지 않아 아직 잘 모르는 사람이라도 선입견으로 상대를 판단하는 경우도 많아 보였어요. 그리고 다툼의 원인이 자신이라도 자신의 상처입은 마음을 위로받길 바라기도 하구요. 암튼 엔프제를 비하하려고 쓴 댓글은 아니구요. 다른 사람들에게 그런 부분들이 크게 와닿았다면 누구든 이 글을 쓰신 쓰니님 그리고 댓글 다신 다른분들도 충분히 그런 생각하실 수 있다는 말을 하고 싶었어요. 무조건 엔프제는 그럴리 없다 라던가 그런 행동을 한 사람들은 진짜 엔프제가 아닐 수 있다 라던가.. 그런 말씀들이 제가 종종 느끼는 엔프제의 좁은 사상을 더 부각시키는 것 같아 댓글 달아 봅니다."
ENFJ,"그게 아마 언변력이 나름 좋은 편이라 이렇게 말하면 상대방이 내 상황을 이해해주겠지 하는 마음으로 말하는 것 같습니다ㅎㅎ
대부분 통하기도 했달까요..?
물론 모든 상황에서 그렇게 하지는 않지만 대강 어떤 느낌인지 알 것 같아요!"
ENFJ,"댓글 중 궁금한부분이 있습니다!
엔프제의 좁은 사상이라는 말씀은 어떤 부분에서 그렇게 느끼시는걸까요??
엔프제가 경험이나 생각으로 스스로 만들어낸 어떤 틀을 만들어놓고 ""이건 이럴 것이야"" 라고 단정 아닌 단정 짓는걸 두고 그렇게 생각하시는 걸까요??

제가 엔프제라 그런지, 틀릴때도 있었지만 제가 생각한 것들이 거의 맞아떨어질때가 많았어서 더 그렇게 되는 것 같아요ㅠㅠ

제가 말씀드린 부분 아니라면 혹시 좁은 사상이란 어떤것들이 있을까요??"
INTJ,"이론적인 부분으로 길게 설명해 주셔서 감사합니다. 글을 쓰고 읽는 사람들 대부분이 이론 보다 경험을 바탕으로 자유롭게 얘기하는 공간이라 느껴 댓글 달았습니다. 그리고 언급하신 ’모든 성향에 나타나는 특성‘ 부분이 저의 주요 생각이구요. Dandie님께서 남겨두신 댓글에는 엔프제에겐 그런 부분이 있을 수 없다라는 뉘앙스의 댓글들이라서 답답함을 느꼈던 것 같네요~
그런 부분이 엔프제에게 더 도드라져 보일 수 있다라는 부분은 동의합니다. 제가 느낀 엔프제들은 상대를 위해 희생하기도 하지만, 가까운 사람에겐 누구 보다 자신의 예민함을 쉽게 드러내기도 하니까요. 사람과의 관계에서 오는 인정과 안정감을 가장 큰 만족감으로 느끼는 성향이기에 상대를 자신과 동일시 하거나 혹은 자신도 모르는 사이 상대를 깊은 정신까지 소유하고자 하는 욕망이 있다면 어떨까요? 물론 그런 부분을 드러내고 행동하진 않지만, 어떤 누군가에게는 그런 부분들이 가스라이팅 이라고 느낄 수 있으니까요. 그리고 누구의 의견이 틀리고 맞다 라고 생각하지 않습니다. 서로 다르기 때문에 있을 수 있는 이야기들이지요~"
INTJ,"ㅎㅎ뮤직님 글을 보니 남친이 생각나네요 제 남친은 잘 알지 못하는 사람을 어떤 행동, 혹은 말투 등으로 쉽게 좋다, 싫다를 결정 해서 제가 그렇게까지 할 필요 있냐 하면 거의 본인의 생각이 맞았다고 하더라구요ㅎ 저는 사람을 오래 보기도 하지만, 인상이 별로였던 사람이라도 의외의 모습을 보면 생각이 바뀌기도 해서 그런 모습이 신기하기도 합니다 :) 남친과 4년차 연인이구요. 여태껏 크게 싸운적도 없고 서로 상호보완이 잘 되는 사이고 사귀면서 매일 만나도 시간이 빨리간다며 둘 다 아쉬워 하는 누가 봐도 잘맞는 커플인데요. 제가 남친을 귀여워하는 부분이기도 한데요. 좁은 사상이란 게 상황을 크게 보고 생각하기 보다 순간 감정이 우선이라(이건 아마도 제가 T이고 남친이 F라서 오는 차이?) 가끔 중요한 부분을 잊고 나중에 후회하는 행동이나 언행을 하기도 해서요. 나중에 차근차근 아이처럼 달래주다 보면 폭풍 미안하다며 울고 그러는데, 본인이 비난 받는다 생각하면 순간 어린아이가 돼서 ㅎㅎㅎ 저는 장녀고 남친은 막내이기도 해서 그런 모습이 제겐 귀여워 보여 우쭈쭈 하지만, 가끔 의견이 달라 서로 타협점을 찾으려 할 때 좀 속상할 때가 있었죠. 그리고 또 한가지는 예를들어 자신이 정한 어떠한 기준을 다른사람들도 자신과 같을 거라 믿는다는 점 입니다ㅎ 근데 문제는 상대가 자신과 다를 경우인데, 상대가 본인과 가까운 사이라면 실망하거나 서운해 하기도 하더라구요. 생각의 다름을 인정하기 보다 그 차이를(특히 사랑하는 사람에게) 이해 못하는? 느낌이였어요. 하지만, 앞서 말한 점들이 관계에 나쁜 영향을 주진 않았어요. 알아가는 시간들이였고 그 시간 안에서 제가 느낀 점은 상대의 얘기를 흘려듣지 않고 기억하고 스스로 더 좋은 관계를 유지하기 위해 충분히 노력하고 받아들이고 있다는 거였습니다. 그래서 지금도 제 곁에 가장 많이 있는 유형의 사람들 이기도 합니다.
긴 글 읽어 주셔서 감사해요~"
ENFJ,"각자 장단점이 있는데, 서로 타협하며 잘 맞춰간 덕분에 4년이라는 시간을 함께 할 수 있었겠어요!!
내용을 보면 공감 가는 부분이 많긴 해요..
저는 좋다 싫다를 바로 나누진 않지만 말이나 행동을 보고 분석? 해버리는 스타일이라 왜 저러는지 이유를 찾고 '그랬었으니 이러는것이고 이렇게하니 그럴것이다!' 라고 마음속에 남겨두는? 편이거든요..
그리고 동일시 하는것도 정말 맞아요.. 남을 최대한 배려하려하고 이해하려 하지만 가끔 대화의 시간을 갖기 전에는 예를들어 '나라면 이런 마음이라면 이렇게 했을텐데 쟤는 그러지 않으니 이정도 마음이 아니었나보다' 라고 단정지어버리는 느낌이 있죠..ㅠㅠ
그래도 대화로 풀려고 하는 성격이고 상대의 마음을 궁금해하는 성격이다 보니 대화 후 잘 풀리기도 하는 것 같아요!

어딘가님 처럼 상대의 말에 귀를 기울여주고 대화가 잘 되는 상대를 만나게 되면 더욱 더 좋게 빛을 내겠죠 ㅎㅎ
장수커플의 비결을 보는 듯한 댓글이었고 남의 연애얘긴데 흐뭇해하며 읽었습니다!
감사합니다 :D"
ENFJ,저는 불건강해지면 가족들한테 매우 히스테릭해집니다ㅠㅠ 진짜 안그려러고 노력 많이 해요 ㅠ
ENFJ,저는 독립한지 좀 돼서 잘 모르겠는데 그렇군요ㅠㅠ
ESFP,혼자 생각이 많아서 잠수타고 동굴 타는 것 같아요. 저는 괜찮다고 해도 부정적인 생각을 계속하고 너는 그럴거야 라고 단정지어버리는거요!
INFJ,이거 공감이요ㅠㅠ
ENFJ,저도 좀 그런것같기도해요!!!!
ESFP,넹 ㅜㅜ 그래서 저는 넘 힘들어서 헤어졌엉ㅎ...... 너무 좋아했는데 지치더라구용
ENFJ,"제 주변엔 I 분들이 잘 없어서 ISFP 분들을 아예 만나본 적이 없는 것 같아요 ㅋ큐ㅜ
한 번 만나보게 된다면 꼭 친해지려 해봐야겠어요 ㅎㅎㅎ"
ENFJ,저는 개인적으로 isfp요 -!
ENFJ,우왕 ISFP 한 표 더!!
ENFJ,맞아요 ㅠ ENFJ 보면 그렇게 반갑더라구용!
ENFJ,"애니어그램이란 건 처음 들어보는 것 같아요
이런 거에 또 관심 넘치는 나는 또 테스트 한 번 해본당.. 쿄쿄"
ENFJ,현재까진 infj esfj ^^
ENFJ,"맞아요 제 주변에도 INFJ랑 ESFJ 잘 맞는 것 같아요 !
둘 유형 전부 하나씩만 다른 이유도 있고 사람 좋아하고 착한 사람들이라 ㅎㅎ"
ENFJ,저는 건강한 INFP요~!
ENFJ,ENFJ가 인프피랑 그렇게 잘 맞다고 하더라구요~!!
ENFJ,"주변에 I를 좀 두고 싶은데 다들 텐션이 넘치는 E 뿐이라 큐큐ㅜㅠㅜ
ISFP랑 INFP 만나고 시퍼!~~~!"
ENFJ,isfp infj ?? !!!! infp enfp !!
ENFJ,엔프제분들 역시 거의 다 비슷하게 느끼시네요!!!
INTJ,저도 왜 주변에 enfj가 많지 싶었는데 경험해 보면서 왜인지 알 것 같더라구요ㅎ
ENFJ,저두 같은 enfj 아니면 entj가 좋을거 같아영
ENFJ,"엔프제 입장에서 글쓴이 분께 보낸 대화 내용이나 글쓴이 분이 쓰신 내용 중 '일에 치여 누가 건들이면 터질 것 같은 감정 상태이며,미래도 불분명한데 연애 할 상황이 아니라고 했습니다' 이 부분에서 엔프제 분이 글쓴이 분께 말하지 못할 만한 일 적 인거나 개인사가 좀 복잡한거 같아요, 저였어도 진짜 좋아하는데 놓아주었을 꺼같아요. 저도 사랑하는데 자격증 시험 공부한다고 시간 될 때는 만났지만 거의 시험 가까이 왔을 때는 거의 못봐서 헤어진 경험이 있구요. 아마 일이 어느 정도 정리가 되거나 괜찮아 졌을 때 쯤 연락 다시 올꺼같아요 저는.
그 엔프제 분은 모르겠지만, 저는 제가 좋아하는사람이 다행히 옆에 누군가가 없다면, 내 손으로, 내가 직접 행복하게 해주고 싶다는 생각이라 똑같을지는 모르겠네요.
그리고 궁합으로 천생연분인 엔프제 인프피 라지만, 지금 저역시 인프피를 좋아하는 엔프제로써 글쓴이 분 글보면서 뭔가 많이 느끼는게 많았네요. 감사합니다."
ENFJ,"글쓴이 분이 엔프제에게 상처가 되는 말을 하셨으면 아쉽지만, 미련 없을꺼같아요 ㅠㅠ
지금이라도 그렇지 않다고 진솔하게 말해보세요 없으면 힘들꺼 같다고여.
제가 상처받은 상태로 한달 뒤에 연락할테니 그때도 같은 생각이냐구 하는건 저는 더 정리가 끝나 있을 꺼같아요"
ENFJ,"외로움을 안타는 사람이면 한 달 뒤 더 정리 되있을꺼예요~ 엔프제 분이 상황이 안좋긴한데, 마음 진정하시고 조금이나마 추억이 머릿속에 남아 있을 때 앞으로 진지하게 대화 해보셨으면 좋겠습니다.
엔프제인프피 분들 다 잘됐으면 좋겠어요 ㅠㅠ"
ESFP,저는 오히려 지금! 상황에서 남자분은 미련보다는 정리한게 큰것 같아요. 저는 시간을 좀 더 두고 연락하는게 어떨까해요.... 상황때문에 이별을 하신거라면요.... 연락이 왔으면 좋갰네요 ㅠㅠ 힘내세요
ENFJ,아... 그냥 지나가기 어려운 글이네요....
ENFJ,일단 쓰니님 상황이 좀 말이 안되긴 해요... 엔프제인 제 경우엔 450일씩이나 사귈정도면 보통 좋아한 수준도 아니고... 문제 있으면 조리있게 이야기 해주어서 풀어가는 쪽으로 선택하거든요.
ENFJ,음… 남친이 30대 초반에서 중반으로 가고 있는 상황에서 1년을 넘게 만났다는 것은 좋아함 이상으로 감정이 매우 컷다고 보고요(이건 사랑이라 해도 좋을 듯 싶어요) 함께 미래를 그리기 어려운 치명적인 문제가 있었고. 그 문제가 분기별로 체크해도 해결이 안되니 마음 정리를 미리 하고 있지 않았나 생각듭니다.
ENFJ,"충돌부분 잘 읽었고요. 치명적인 문제보다는 결이 다르다고 남자친구가 말 한 것으로 보이네요. 근데… 이상한점이 “자기 이야기를 안하는 과묵한 점”, “자기 이야기를 해줘야지 상대방이 서운해 안하는 걸 힘들다고 한 점” 이 부분은 엔프제 유형인 저랑은 다른 부분이에요. 그리고 갑자기 이별 통보하는 것도 도어슬램 형태 같아서 저랑도 다르구요…"
ENFJ,저희 유형의 성인애착유형으론 불안형이 많은데… 회피형이라…
ENFJ,연락… 하지 마셔요. 상대방의 거절 생각하지 마시고. 제가 보기엔 쓰니님이 정말 아까워요.
ENFJ,"생각하고 후회하지 않는다면 시도 해봄이 좋다고 생각해요. (젊음이란 것이 이래서 좋지요 ㅎㅎ) 화이팅 입니다!!!ㅎㅎㅎ

그리고 한가지 말씀을 드리자면 쓰니님 정말 좋은 분이라고 말씀 드리고 싶어요.
글에서 쓰니님의 성품이나 마음씨가 선하구나라는 것을 느낄 수 있었거든요. 이 인연이 여기까지인지 또 연장될지 모르지만 스스로 자책하지 마시고 잘 보듬아주고 아껴주었으면 좋겠습니다. (이점이 INFP에게 어려운 줄 알지만... 뭐든지 처음이 어렵지 하다보면 익숙해질거에요 ㅎㅎㅎ)

Cheer up!"
ENFJ,한편의 서사시를 쓸 시간이 필요한 사람이 인프피라 충분히 이해되요~ =D 어느정도 마음이 좀 안정되시면 이사람으로 인해 마음을 많이 아파하지 않아도 되는지 주석 다 달아줄테니. 마음 잘 추스리셔요~
ENFJ,"한 2주정도 지났는데, 괜찮으신지 궁금하네요. How ae you doing over there?"
ENFJ,아... 잉뿌삐유유님. 정말 어떤 말씀을 드려야할지 모르겠습니다... ㅠㅠ 힘내셔요. 이 어려움 또한 지나갈거에요. 정확하게 쓰니님의 상황과 환경을 제가 몰라 심심의 위로를 드리기 어려운 점 양해 부탁드리고... 생각날 때 짦막하게나마 기도하도록 할께요. Hope everything goes well! =)
INTJ,2222
ISFJ,우유님이 진심으로 행복하시길 바랍니다 그리고 많이 아프지 않으셨으면 좋겠어요
ENTP,"위의 님이 댓글 남겨주신 것처럼.. 춥거나 아프면 집 앞까지 찾아와 줬는데 이젠 잘 안 그런 게 마음이 식어서라고 느끼시는 게, 애정을 상대방이 자신을 위해 어디까지 해줄 수 있는지로 확인하시는 거 같아요.. 음.. 이번 일을 계기로 스스로에게 마음을 잘 물어보기는 것도 좋을 것 같아요. 안그러면 다음에 연애하실 때도 또 외로워지실 수 있어요 ㅠㅠ"
ENTP,"티내지 않지만 속으로 혼자 힘들어하시면 님이 넘 힘들지 않을까요? ㅠㅠ 서운하지만 티를 안 내는게 좋은 방법은 아닐 수 있어요. 오히려 티를 내고 표현하면 갈등이 생기든 대화를 하든 하면서 해결점이 생기거나 님도 스스로를 돌아볼 기회들이 생기거든요. 사실 내가 원하는거 서운한거 말하는거 참 힘들죠. 저도 연애하면서 담아두고 속상하고 그러면서 참 갈등이 많았던 거 같아요. 그리고 서운하니까 자꾸 애정을 확인하려고도 했고요. 그러다보니 상대도 지치고 나도 해소가 안되고 하면서 힘든 시간 들이 있었어요. 나중에 알게된게 내 마음이 변화되야 한다는 거예요. 물론 지금도 노력중이지만 제 결핍을 알게되고 다스리다 보니까 제 마음이 더 편하고 여유가 생겼어요. 제가 드리는 말씀은 님의 결핍이나 애정확인의 방식이 타인에게 해가 된다는 것을 말씀드리는 게 아니라 님의 마음을 돌아보는 것이 님 본인을 위해 좋다는 걸 이야기하고 싶었어요. 그리고 언젠가는 님의 결핍을 진심으로 들어주고 보듬어주는 사람, 같이 성장하는 사람을 만나실 수 있을거예요."
