mbti,comments
ESFP,"네..? 선톡이 플러팅이라니,,,,,,,,,
같이 놀자고 하는건 사귀자는 급이었겠네요ㅋㅋ"
ISFJ,아..계속보자고했는데 제가 상황상 3번이나 못본다고 해서 ㅠ 좀식으신듯
ISFJ,밀당도 하시나요??isfp분들
ISFJ,예를들어어떤걸까요?ㅠ
ISFP,저는 감정적으로 복잡한거 선호하지 않아서 절대 안해요
ISFJ,그렇군요 여성분이신가요??밀땅이아니라 그분은 그럼 정말 호감이 사라져서 연락이뜸한걸수도있겠네요
ISFP,저는 여자고 제가 밀당 못하고 안혀유~나잇대도 40대다되가용
ISFJ,그렇군요 ㅜ일부러못보는건아니고..상황이계속 이리되서 ....코로나때문에....
ISFP,사바사인데 장거리 월 1번 보고 1년 연애했었어요 ㅋㅋㅋㅋ너무 자주보는것보단 나아요..
ISFJ,역시 사바사군요 ㅎㅎ
ISFP,"저는 자주 안봐도 속으로 간직해요~ 연락 중시하는 사람들은 저 보면 속터지죠
자주 만날 텐션이 아니기도 해요"
ISFJ,그렇군요.. ㅠ 잇프피도.다 다른가봐요
ISFP,"관계의 성숙도에 따라 다른데, 어느 정도 단단한 관계가 아니라면 초기단계에선 바로 식어요"
ISFJ,오..식군요 ㅜ 그런거같더라구요..감사해요..
ISFP,상대 마음이 충분히 느껴지면 상관없는데 불안한 상태에서 못보게되면 힘들어요..
ISFJ,ㅠ ㅠ 힘들다는게 식는다는거지요? ㅠ
ISFP,2222222
ISFJ,ㅠ ㅠ 그렇구나 ㅠ ㅠ 흑
ENFP,마음이 식는 건 잘모르겠는데 확실히 잇프피남자친구가 자주 보자하긴해요 주말은 당연히? 만나는 날이고 평일에도 몇일못볼거같으면 (그래봤자 3.4일) 그 전날에 꼭 보자고해요
ISFP,착하다는것은 칭찬이 아닌것 같아요 요즘 세상에ㅜㅜ 저는 그런말 들으면 하루쯤 우울해요
ESFP,잇프피는 착한사람 좋아하지않나요..ㅠㅠ 그래서 저한텐 착하다고 안하고 장난식으로 나쁘다~ 그런식으로 많이해서 저 싫어하는거같기도..하는데요..ㅎ
ESTP,"착하다 : 착하다
기쎄보인다, 할말다한다 : 멘탈 튼튼해보인다

의미인 것 같은데요 ㅎ"
ESFP,짝남한테 기세다고 들으니 기분이 별루였오요ㅠㅠㅎㅎ
ISFP,오지랖이 좀 있지않나 싶어요.. 그래서 이것저것 관심도 많고 기억을 잘하는걸까요? 일단 저는 좀 그런것같기도?
INFJ,남친보면...아닌거같지만ㅎㅎ 자기가 생각하는걸 다 밖으로 말하는 성향이 아니다보니 느끼는바가 있어도 주변사람에게 특별히 말하지않아서 그런거같기도하고..? 새 옷입었는데도 못알아챌때는 에휴 어쩔수없는 남자시키로군. 할때가 많아요 흠.
ISFP,SP유형들이 탐정🕵️‍♂️ 처럼 관찰력 좋지 않나요?ㅋㅋ
ISFP,저도 관찰력 눈썰미에는 자신있어요. 누가 안경바꾼것도 알아봐요~
ISFP,네ㅋㅋㅋㅋㅋㅋ거의 탐정이에요 실제로 추리소설 러버
ISTP,긴글 읽어주셔서 감사해요 저는 거절의 의사를 밝힌 부분이 없는데 어디서 오해가 생긴걸까요? 과하다는 말에 저도 선뜻 용기가 나질않아요 이미 상처에 또 다시 재확인 하는건 아닐지 .. ㅠㅠ
ISTP,재답변 감사해요 제가 할수있는 적정선... 저는 오늘 밤도 뜬눈으로 새겠어요....
ISTP,카페가입하길 잘한거같아요 객관적의견을 들으니 마음이 차분해지네요 진심 어린 조언 감사합니다 .. 시간이 해결해주겠죠..
ISFP,저도 이 말에 동의합니다
ISTP,우선 긴글을 읽어주셔서 감사합니다 참 어렵네요 추가적으로 설명드리자면 일이고되서 잠을 많이자는편이구 혼자사는 독거노인이라는 장난을 칠정도로 잦은 두통으로 가끔 혼자 응급실도 갈정도라 전 토요일엔 늦잠자는줄 알고 평소처럼 깨우기위해서 전화세통했구요 .. 밤12시가 지나도 연락이 오지않아 왜 갑자기 쌩까냐고 카톡 한번 보냈어요 일요일이 되어도 연락이없어서 무슨일이 생긴건 아닐까하고 세통 전화하고 카톡으로 무슨일 생긴거 아닌지 물었어요 이정도에 잇프피들은 과하다고 생각을 하나요ㅠㅠ...?
ISTP,댓글을 다시 읽었어요 잘못이해했네요 미안하다 했음에도 제가 서운해한부분이 구속이라 느껴졌다는 거군요... 그래서 선긋기...
ISTP,"이성적호감이 아닌데 시그널, 진심인지 , 흔들리게하지말라는 말은 왜한걸까요...?"
ISTP,"자려고 누웠어 라고 하면 보자 이쁜얼굴보자 하고 영통이왔고 제가 웃으면 눈웃음 치는거냐 시그널이냐 흔들지 마라는 영통으로 웃으며 장난식이였어요 그래서 오히려 제가 싫은데 싫은데 리고 장난을 쳤어요 그 이후로 무슨 말만하면 시그널인데 라고 서로 주고받았고 진심이냐 ? 대답해달라 했으나 제가 카톡답을 못본사이에 본인이 부담주는게 아닌지에 대해 생각하게된다라고 카톡으로 말했으나 제가 웃고 넘겨서 다른 대화로 넘어갔어요 상황을 세세히 말씀드리게 되네요 자꾸,, 더 확인하고싶은가봐요 ㅠㅠ 죄송해요"
ISTP,긴글 읽어주시고 상세한 답변도 감사합니다 isfp성향이 이해하게되는거같아요 한두달 지내온 사이가 아니였고 서로의 가정사까지 알다보니 서로 위한다는 생각도 많이해서 꼭 남자가 아니더라도 인간관계로 쭉 이어질 인연이다 생각했는데 저혼자 착각이였나 심란했네요 연인사이로 지지고볶고싸운것도 아닌데 하루아침에 남보다 못한사이되니 밥도못먹고 삼일을 뜬눈으로 지냈는데 성향을 이해하고나니 저도 시간을 가져봐야할거같아요 저분의 성향을 감수하고도 만나고싶은 사람인지 다만 허전함인건지 시간이 지나면 알겠죠 ㅠㅠ 감사합니다
ISTP,"감사합니다 저를 돌보는 시간을 가져야겠어요 추가적으로 일년넘었어요,, 하하 저도 내향형이고 주변지인들의 하소연 징징거림 제가 해우소같은 존재였다보니 차마 듣기 싫다는 소리는 못하고 달아나 숨는편이였고 워낙 집순이라 혼자서도 아주 잘 지내던 사람이였는데 1년 사이에 저도 변했네요 지금 당장은 혼자가 너무 힘들지만 차마 지인들에게 말하긴 싫고 말할 상대가없어서 여기와서 무슨 얘기라도 듣고싶었어요 그분은 힘들다는 하소연보다는 꾹꾹 참아내는게 눈에 보여서 정말 안타깝다 좀 그러려니 넘길수있는 사소함도 스트레스로 안고 사는게 답답하기도 하고 그럴수있다고 괜찮다 말해주고싶어서 시작된게 일년을 그렇게 지내왔네요 하루아침에 단숨에 잘라낼정도로 잘못행동했던건가 라는 생각도 있었지만 댓글로 점차 이해되네요 끄집어내기 그런건 생각만해도 벅차네요 시간이 지나도 그분이 잊혀지지않는다면 그때 다시 생각해봐야할거같아요 걱정해주셔서 감사해요"
INFP,헐ㅋㅋㅋㅋㅋ 저랑 잇프피얘기 보는줄알았어욬ㅋㅋㅋ큐ㅠㅠㅠ 근데 저는 알아가면 갈수록 그런일이 너무 많아서 자존감도 깎이고 스트레스받아서 그냥 정리하려구요ㅠㅠ
ESFP,저도 동감합니당!!
ISFP,"이렇게 놓고보니 저 셋중에 하나라면 아마도 흥미가 없어서인거같아요.. 만날때나 전화할때는 너무 좋고 재밌고 이야기가 끊이지 않는데 카톡만 하면 서로 할말이 없어서 이야기가 뚝뚝 끊기고 잘 이어지지 않는 경우가 많거든요 이건 저도 느끼고 있었던거라 연애초반부터 고민을 많이 했던 부분인데 그래도 저는 좋으니까 노력하면서 보내고 날 좋아하면 재미가 없어도 상대도 노력해주지 않을까 생각했는데 아니네요..
만날때는 좋지만 보는날보다 안보는날이 많으니 연락이 중요한데 어떻게 해야될지 모르겠네용ㅠㅠ"
ISFJ,"흥미있는 주제를 꺼내거나 그냥 할거하면서 연락에 집착안하는 수밖에 없을거같아요,, 말꺼내고 강요해도 고칠수 없다는🥲"
ISFP,그러게요🥹사람 성향이 그런가봐요 그냥 할거하면서 연락에 신경쓰지않으려고용…
ISFP,헉 그래요ㅜㅜ..? 얘기가 끊기지 않고 계속 이어가는편이셨나용?
ENFJ,"전지금만나구있는데 처음에는 그렇다가 일하는시간엔 좀느렸고,, 자기전에 전화는 꼭 오는편인데
놀고있거나할때 이동하는거 말안하고 그런부분으로 화나서 몇번이야기하고
오히려 뭐라하니 더 엇나가고 흥미잃는거같아서 관심안두고 제 할일하고 그랬더니
그럴땐 또 답빨르더라구용 ㅎㅎ 엔프제입장에선 거의 포기인거죠
본인이 귀찮거나, 흥미없거나 대답하기어렵거나하면 안읽씹하고,
좀 금방질려하는 느낌도 있어요 .. 그냥 내가 더바쁘게 지내는수밖에 강요해서 안달라지고
고집 센 것 같아요 esfp는 이름처럼 자유로운영혼의 연예인이에요........"
INTP,22222
INFP,3333
ENTJ,사람 엄청 좋아하고 만나고 발랄? ㅎㅎ
INFP,엄청 밝고 걱정 없을 것 같다!!
ESTJ,제가 엄청 발랄해보였나봐요🤗 다들 답변감사합니당!!ㅎㅎ
ESTP,"아이같다는게 순수함?그런건가요?
건강한 잇프피 맞는거같아요
다른 잇프피는 동굴, 연락 안된다, 회피 이런걸로 글 많이 올라오는데
얘는 먼저 대화하려고 하고 연락도 먼저 잘 해주고
뭔가 다툼이 잇거나 제가 기분나쁜게 보이면 자기가 뭐 잘못한거 잇냐고 항상 물어봐요
그래서 제가 마지막엔 더 미안해져요 고맙기도 하고.."
ESTP,"마자요!
저를 리드하기보단 항상 저를 우위에 놓고 제 의견을 먼저 뮬어보고 제가 하자는대로 따라요
그래서 저는 그런 점이 좋고 그런점을 어른스럽다고 생각한것같아요
전 이기적이고 절 먼저 생각하고 권위적이니까ㅠㅜ"
ESTP,"마자요.....저도 잘 아시고 잇픞도 잘 아시네요ㅠㅜㅜㅠ진짜 딱 마자요
전 저를 이기려들고 자존심 내세우고 잔소리 하면 점점 더 멀어지고 열받고 싫어지는데
얘는 그 반대니까 잘 맞는다고 느껴지더라구요 문제점에 대해 인정도 빠르구요
제가 챙겨야되는 느낌이 잇어서 좀 귀찮긴 하지만 절 이겨먹으려 하는 사람이 아닌거에 고마워하고잇어요 ㅎ
근데 얘는 제가 뭐든 열심히 하고 적극적인 모습이랑 사나운 모습? 이 좋아서 좋대요..왜 사납다는걸 좋아한다는 건지 모르겧지만 ㅠㅜ"
ESTP,구런거 가태요 진짜..제가 한번더 깨우치게 만드는 사람 같아요
ENFJ,ㅠㅠㅠㅠㅠㅠㅠ저는 오히려 대화가 잘 통한다는 느낌을 못받아서 별로인거같아요...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
ENTJ,헉 ISFP분도 사진 보내면서 보고하고 본인얘기 많이 하더라구요! _SFP 특징인가요 ㅋㅋㅋ 반대로 질문도 안하고.. 저도 대화가 안통한다고 느꼈고 결국 헤어졌어요ㅜㅜ
ENFJ,그래도 사귀긴 하셨나봐요....저는 썸까지도 못갈꺼같아요 ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
INTJ,사진 보내고 보고하고 그러는 게 애정표현이라구요?? 그냥 여사친한테도 할 수 있는 행동 아니에요??
ESFP,"엣프피가 자기얘기하는 걸 좋아하긴 하지만, 진짜 관심있는 사람한테는 오히려 자기 얘기하면서도 질문 폭탄입니다!"
ENFJ,그러면 반대로 관심 없는 사람한텐 자기 얘기 잘 안하고 전에 답장에 대한 반응만 보이나요????
ESFP,"이성 기준으로 관심없는 사람한테는 말 잘 안하고, 단답하고 표정에서 티가 팍팍..납니다 ㅎㅎ 숨길 수 없어요"
ENTJ,"원댓분께 알림뜰까봐 따로 댓글 달아요!
소개받고 2번만나고 ISFP분이 고백하셨어요.. 저도 맘에 들어서 사귄건데 시간이 지날수록 그런 대화패턴이 도드라지더라구요.. 급하게 만난게 잘못이었다 생각해요 ㅋㅋㅋ

대화가 진짜.. 본인 얘기밖에 없어요 ㅋㅋㅋㅋ
뭔 얘기를 하면 ㅋㅋㅋ 나는 ~ 쏼라쏼라 본인얘기...
이건 대화가 아니었어요.. 벽대고 얘기하는 기분ㅠㅠ 썸까지도 안가시는게 좋을듯 합니당"
ENFJ,혹시 또잉님도 사귀기전 연락만 하시는 사이일때도 또잉님 본인 얘기하면 상대가 그거에 대해 물어본다는거나 그거에답장 대신 자기 얘기 (나는 뭐하는지~ 등등) 이런 연락 하셨엇나요 ㅋㅋㅋㄱㅋㅋ큐ㅠㅠㅠㅠㅠ
ENTJ,"네ㅠㅠ 생각해보면 직접 보기전에는 서로 알아가는 단계라 이것저것 묻는게 당연해서 관심사라던지 한쪽이 물어보면 저도 그래요~ + 본인얘기 였어요

+) 대화 훑고왔더니 사귀기전엔 그나마 반응이 좀 있었는데 한 주제에 대해 그마저도 3번이상 왔다갔다 하진 않네요 ㅋㅋㅋ 갑자기 대화 뚝 끊고 아 어쩌고 저쩌고 화제전환+본인얘기
그러면 저는 그 화제에 맞춰주며 질문하고 리액션해주고..ㅜㅜㅜ"
ENFJ,우와......진짜 맞는거같아요 저라면 이렇게 답장 할텐데 이거까지도 자기 얘기로 넘어간다고??????하는 순간이 많아요 ㅋㅋㅋㅋ 끌려다니는 연애하시지는 않으셨나요..?
ENTJ,"맞아요 ㅋㅋㅋ!! 아니 제가 한말에 대답은 1도없고 전혀 상관없는 대화로 넘어가고 ㅋㅋㅋ 저는 첨에 대꾸 할말을 못찾아서 저러나? 싶었는데 아닌거같아요 ㅋㅋ

끌려다니는 연애였어요... 상대가 연상이었고 그래도 저는 상대가 좋아서 배려하고 맞춰준건데 결국 그분이 본인 기준만 내세우더라구요 ex) 저는 A같은 스타일인데 그분이 말하기를 '난 B같은 사람이 좋더라' (A랑 B는 정반대 스타일)
지금 생각하니까 너무 화나네요 ㅋㅋㅋ
제 모습을 온전히 못보여준거에 대한 미련이 좀 남긴 했지만 이건 절대 건강한 연애가 아니어서 다신 겪고싶지 않아요ㅜㅜ"
ISFJ,"본인 이야기 하는거 좋아하더라구요..ㅋㅋㅋㅋㅋ 초반엔 너무 서운해서 일부러 제가 했던 얘기 리마인드시키면서 대답 유도하고 그랬어욬ㅋㅋ 저는 제 얘기 하는 것보다 듣는걸 선호하는 성향이라 그러려니 하고 넘어가서 이제 아무렇지도 않네요..
관심이 없는건 아닐거에요! 관심없으면 본인 얘기조차 안하니까욯ㅎㅎㅎ"
ENFJ,그렇겠죠...? 이런 분은 처음이라서 당황스럽네요 관심없으면 자기 얘기조차도 안하겠죠 아하.....
ENTP,헐 저도 이거 느꼈는데.. 사귀고 나면 대화 안 맞는다고 느끼겠네요 ㅠㅜ 걱정입니다. 이성적 끌림은 분명히 있는데 말이 너무 많은 느낌이 들고… 대화 텀 자체가 좀 너무 빠르게 바뀌고 불편한 느낌
ENFJ,썸이기 전에도 대화 안통하는 느낌 받네요 전...
INTJ,"맞아요 자기위주로 얘기해요 ㅋㅋㅋ 주제도 빨리 바뀌고 ㅋㅋ
저도 그냥 들어주는 편이 좋아서 별 신경은 안쓰였던 것 같아요~"
ISFJ,"제남친만 그런줄 알았는데 엣프피 특징이군요... 진짜 관심있거나 흥미있지않는이상 대화주제가 휙휙 바껴욬ㅋㅋ
가끔 벽에다 얘기하는거같은데 이젠 그럴려니 하고 저도 넘어가요"
ENFP,F랑T랑반반인 여잔데요.....오마이........................... 속 터져서 쓰러지실수도 있습니다...... (*개인적인경험입니다)
ENTP,어떤 부분에서 속이 터지나요?? ㅠㅠ
ENFP,"우유부단하고 모든사람한테 좋은사람이고싶어서 정작 나한테 상처주고
남시선 + 이미지 신경쓰고 말귀못알아듣고 똑같은말 50번해도 못알아듣고 안고치고
하..사바사겠지만 제가 만난 엣프피는 최악이였어요 (친구들인 엣프피들도 대체로 결이 비슷함. 그냥 저랑 안맞는걸수도 있어요 엣퓨ㅡ피가)ㅠㅠ
제가 세상에서 젤 싫어하는 사람이 멍청하거나 답답한 사람인데 친구면 귀여워보이기라도하지
남자는 ...오마이 ㅋㅋ 제가 20대 초반 엄청어릴때 만났던 친구라 그랬을지도 ㅠㅠㅠ
좋은 엣프피분들도 많겠지유"
