mbti,comments
INFP,"갑자기 또 밀면 밀립니다ㅠㅠㅠㅠ
먼저 여자쪽에서 앞으로 안데려다줘도 괜찮다고 말하는거 아니면,, 인프피도 너무 부담스러우면 솔직하게 말해요 ,이 문제가 나를 불안하게하고 힘들게한다면 말이죠
근데 뭔가 잘 될거같은데요 보통 매번 이렇게 밥을
먹지않아요 뭔가 둘의 루틴이 된거같은 썸단계일수도
전 약간 이런건 설레더라고 전남친과 헤어진이유가
바람이던가 성격차이로 헤어진거면 은근히
자기는 이 성격이랑 완전 반대인데 이해가안돠네
라는식으로 예를 들어 너무 집착을 해서 힘들었다면
나는 개인의 시간은 존중해주는게 맞지 집착을 왜하지?
서로 사랑하는데 의심하고 집착할일이 뭐가있어
이런식으로 그러고 은근히 그 여자분 성향의 이상형을
젛아한다는 식으로 그런 여자분들이 참 좋게보여
라고 말해줘도 좋더라고요"
ENFP,선생님 혹시 쪽지드려도될까요..?
ENFP,펑했습니다..!
ESFJ,"‘밤의 숨소리’ 읽어보세요.
도움 되실 겁니다.
간단한 음주도 용기를 가지는 데에 도움이 됩니다"
INTJ,오 지나가는 인티제입니다. 저 이거 읽어볼게요^^ ㅋㅋㄱㄱ
INFP,"ㅋㅋㅋㅋㅋ 두 눈 똑바로 뜨고 문 사이로 절 바라 보면서 사라졌어요~
얼렁 맘에 담은거 내다 버리러 나가야겠네요."
INFP,"ㅎㅎ 했어요~ 요거트라도 먹을거냐고
그랬더니 4키로 빠졌다고 자랑하네요. 덕분에 마무리 훈훈하게 했어요~^^"
ENFJ,"헐.......... 귀여워요......
서운하셨으면 카톡 한번 보내보셔요!
아침에 뭐 먹었냐고 ㅎㅎ 나 아까 그거 물어봤었는데 대답 없이 가길래 함서~"
INFP,"저 여기 가입하길 잘했어요~ㅎㅎㅎ 찝찝할 일도 웃을수 있고, 객관화 하고 다양한 관점에서 생각할수 있어서 한결 편해져요. 모든분들 감사해요~~~ 좋은 하루 보내세요.^^"
INFP,"저 이말 진짜 공감해요! 예전 같으면 서운하게 느껴졌을 일도, 말도
사람마다 다르게 받아들이고 표현한다는 걸 알게 되면서 마음 편해지고 오해도 줄어들더라구요~"
INFP,찐호감!
INFP,속으로 좋와 좋아 너무 좋아 완전 좋아 더 이야기 하고싶어 라고 생각하면서 겉으로는 뚝딱이는게 전문인 인프피로서 호입니다.
INFJ,"사랑하다가 생각하다의 옛말이라는데요.
특정 대상에 대해 자꾸 좋게 생각하는 게 포괄적 범위의 사랑 아닐까 싶습니다."
INFJ,지나가다 감동받고 갑니다...
INTJ,222
INTP,소유와 순종을 동시에 강렬하게 느끼는 것
INTJ,와. 이말에 공감해요
INFJ,저도 공감해요 멋지네요
ISTP,정말 정중하게 얘기했는데 차단 당하니까 기분이..별로네요
ISTP,두번째 만남 때 저도 더 좋아진다고 호감표현도 했어요..
ISTP,그럼 숨김처리하면 될텐데 굳이 차단까지 가는 이유가 뭘까요;
INFP,저 같은 경우는 2번이요! 2번 만나셔서 미련까지 생길 감정은 없을 것 같긴한데 아마 잘 안 맞을 거라고 먼저 판단을 하시고 정리 후 차단하신 것 같아요 상대방이 싫어서 라기보다는 훗날 다음 사람을 만나게 되면 정리를 어짜피 해야하니까요. 인프피 특성상 남사친 여사친 자체를 안 만드는데 더더욱 소개로 받고 끝난 사이라면 더 칼같이 정리하는..차단에 맘 아파하지마세용 나쁜감정은 없습니다!!
INFP,"차량이 인프피남자분의 차량이라면
주유비는 인프피 남자가 누군가에게 받는다는 걸
전혀 생각하지 않고 있을거에요🤗
휴게소에서 음료수 하나만 사줘도 엄청 고마워할것 같아요🤗"
INFP,"두분 모습이 정말 훈훈합니다🤗🤗
인프피는 이럴때 이렇게 하는 남자구나 하고 받아주시고,
나중에 또 데이트 하실때 아이스크림 하나 사주시면
인프피 남자가 정말 좋아할거에요🤗"
ENFP,저는 이럴 때 제가 좋아하는 커피빈 카페금액권을 기프티콘으로 받았는데 너무 계산적이지도 않고 절 생각해주는 것 같아서 좋더라구요! 나중에 저도 그런 식으로 하려고 다짐했습니다☺️
ISFJ,"집안일 잘 도와주나요? 스스로 하기도 하나요? 잔소리 얼마나 해요?
출근후 연락은 얼마나 하세요?"
ISTP,저도 estp만나는 istp인데 infp랑 엣팁 잘 맞으세요?? 엣팁 직설적인 말에 상처 잘 안받으시나요 ?
ISTP,맞아요 ㅠㅠ 진짜 예의없고 거칠고.. 혹시 여자문제로 고생하신적은 없으세요??
ISTP,헐 오픈채팅..ㅋㅋ 죄송한데 나이대가 어떻게 되세요? 제 남친이랑 저는 30대 중반인데 같이 살고있기는한데 아직 결혼 미정이라서 궁금하네요
INTP,결혼 전후 남편이 달라진게 있다면요?
ISTP,헐 저희랑 똑같네요 ㅋㅋ 저희도 재회 몇번했는데 남친이 뜬금없는걸로 핑계대면서 자연스러운 척(?)연락하더라구요 ㅋㅋㅋㅋ
ISTP,"헐 저희도 그래요 ㅋㅋ 똑같애요 저희랑 ㅋㅋㅋㅋㅋㅋㅋㅋ 저희도 1년반 정도 돼가는데 세연님 부부처럼 결혼 골 했으면 좋겠네요,,, ㅠㅠ"
ISTP,이모티콘보내면서 갑자기 일상처럼 보냈어요….
ENFJ,"무섭네요..
잠수타다가 아무일 없던듯 연락한다면 있던 정도 떨어질거같아요"
ISTP,
ISTP,회피형맞죠?
INTP,회피형이라 잠수를 한거라면
ISTP,... 더보기
ISTP,전 마음 정리햇는데 오늘 또 톡 보내네요….
ISTP,헐 진짜 열 처받아요…….게시글 보니깐 엥뿌들은 이게 회피가 아니라고 말하시는데 전 회피같고 이런 사람이랑 더 못만날것 같아요….전 이제 맘 정리 다햇어요 여덕님은요???
ENTP,점신이란어플입니다
ISTP,님이 상처받은게 아니라 잇팁이 상처받았다 말한다구요?ㅋㅋ 뭔가 제가 알고 있는 역할이랑 바뀐고 같은데요...
ENFP,"잇팁 전남친 5년 만났는데 ㅋㅋㅋ 제가 매번 사랑을 달라고 조르는 기분이라 지쳐서 헤어졌어요
안 맞는 것 같아요. 소개받는 분이 어떤 스타일인지는 모르겠지만 엔프피한테 잇팁은 충분히 매력 있는 성격이라고 생각하긴 해요"
ISTP,"전형적인 엔프피여자 같아요
인스타 활발하고 사람 만나는거 좋아하고
첨보는 사람이랑 쉽게 친해지고

저는 완전 반대라
일주일에 1번 데이트하는 것도 부담쓰..."
ENFP,"엔프피랑 친해지면 텐션 뚝 떨어지거든요..? 만날 때 그런 점에서 힘드시지는 않을거에요
텐션 맞춰서 끌어올릴 필요도 없고 옆에서 그냥 박수만 쳐주시면 돼요
어차피 엔프피는 자기보다 조용하고 듬직하고 잔잔한 사람을 좋아하거든요.

엔프피 정신연령이 7세 아니면 90세라고 할정도로 사람들 만나고 텐션 올려야할때는 생각없어 보이는데,
대부분 신념도 깊고 생각도 많은 편이라 어른스러운 친구들 많아요..
오히려 저는 ST 친구들 만나면 진짜 단순하다 싶어서 이런 점에서 종종 대화가 안 통해요.
깊이 친해지면 NS차이때문에 대화가 안통하긴 해도 애같지는 않을거에요.

주 1회 데이트도 힘드시면 만나기 힘들고요 ㅠ 전남친은 주 2회로 평일 저녁, 주말 종일 데이트했는데
저한테는 그것도 부족했고.. 왜 주변 살면서 데이트를 시간 정해서 해야하나 싶었어요 ㅋㅋㅋㅋㅋ
잠깐이라도 보고 싶을 때 보자고 하고 싶은데 자기 시간 방해받는거 싫어하니까 그냥 안 건들이고 친구들이랑 놀면서
이 사람이 날 사랑하는게 맞는건가하는 생각을 내내 했어요
주 2회 나한테 시간 내주는 것 자체가 그 사람한테는 사랑이었는데 저랑 안 맞는거죠 뭐
잘 안 맞아요 잇팁이랑 엔프피 ㅋㅋㅋㅋㅋㅋㅋ"
ISTP,"박수쳐줄순 있는데 자주 안만난다고 서운해하는건 감당안될거같네요...
연락도 연애하면서 많이 고쳐서 여친한테 카톡오면 칼답하고 늦게 답장해야하는 상황엔 미리 상황 말하고
돌아온다고 하긴하는데...매일보다시피하는 연애는 생각만해도 피곤하네요"
ENFP,"저는 전남친 만나면서 연락패턴은 ㅋㅋㅋ 어디가면 간다고만 말하고, 아침에 일어나서랑 자기전에만 연락하면 서로 신경 안쓸정도로 엄청 프리했어요. 출근해서도 퇴근 전까지 연락 안할때 많아서 하루에 3번정도 카톡 하고 말았는데.. 엔프피 할 일 많아서 자기 집중하고 있을 때는 잠수에요. 연락 안본다고 뭐라 할 일이 더 적을 듯.

그리고 바빠서 남자친구 매일 못봐요~~ 이제 소개받은 마당에 사귈지 안사귈지도 모르지만 사귀게 되면 잘 조정해서 만나세요. 사랑에 빠진 엔프피는 웬만한걸 다 남자친구한테 맞춘답니다. 대신 말만 예쁘게하시면 돼요. 그게 제일 어려우시겠지만 ㅎㅎ..

""매일 보는건 너무 피곤해서 안되겠어""X >> ""나도 매일 너 보고 싶은데 내가 체력적으로 피곤해서 집중을 잘 못하는 것 같으니까 평일엔 쉬고 주말동안 재밌고 알찬 시간 보내는게 더 좋다고 생각해. 널 사랑해서 만나는 시간동안 온전히 정신을 쏟고싶어. 00이가 하고싶은게 많고 친구들도 많으니까 너의 삶을 챙길 시간을 보장해주고 싶어"" 등등
진짜 말만 예쁘게하면 하자는거 다 합니다. 자주 서운해하긴 해요. 뭘 바라고 서운해하는건 아니고 그냥 감정기복임. 감당 안되면 안 만나시는게 서로에게 이로운..^^ 아직 소개도 안 받으셨는데 직접 만나보고 생각하세요."
ISTP,"엄청 장문으로 써주셔서 저도 장문으로 안 쓰면 서운해 하실 거 같은데
저희는 인터넷 인연이니까 제 스타일대로 할게요!

댓글 감사합니다 :)"
ENFP,"답글 안 달아도 안 서운한데요,, 머쓱하군뇨
전 제가 할말만 하면 되는 사람이랔ㅋㅋㅋㅋㅋㅋㅋㅋ
그치만 답글 감사해요. 좋은 분이고 잘 맞는 분이시길 응원합니다~"
ENFP,엥뿌 생각 다 똑같당!!! 히히 감사해요~!
ENFP,전남친한테 맞춘거에요 저도 ㅋㅋㅋ ㅠ 처음에 연락문제로 좀 싸웠는데 저도 안 하고 사니까 편하더라구요. 어차피 전남친은 맨날 집에 있으니까 걱정할 것도 없고(?) 저는 친구들 만날때 연락 부담도 없고 편하길래 그 뒤로도 비슷하게 살아요 ㅋㅋㅋㅋㅋㅋㅋ
ENFP,마쟈요 ㅋㅋㅋ 저도 남친 인프피인데 집에 놔두고 저는 맨날 나가있음 ㅋㅋㅋㅋㅋ 내향형 남친 좋아요 히히
ISTP,"실내 데이트가 짱이에요...
영화도보고 배달음식도 먹고 에어컨도 짱짱하고 스킨십도 맘대로 할수있고!"
ENFP,마자요 ㅋㅋㅋㅋ 구남친은 그랬어요. 거의 모텔이나 집데이트 한듯..? 근데 현남친은 집데이트 좋아하는데 나가자하면 그것도 잘 나가고 재밌어해요! 사바사같아요😂 저는 실내 실외 다 좋은데 하나만 하면 질려하는 편이라 이번주 집에서 놀면 다음주 나가야하는 성격
ISTP,감당되요? 벌써부터 기빨림 ㅋㅋ
ISTP,"전여친이랑은 장기연애 했는데
2주 1회 금토일 쭉 같이 있었어요
그게 좋더라구요 한 주말은 제 취미 생활하고
그 다음 주말은 통째로 여친이랑 같이 있으면
평일에는 퇴근하면 녹초라 사람 만날 힘이 없어요"
ENFP,잇팁 친구로는 그냥 쿨하게 잘 지낼수 있는데 연인으로서는 맞지 않는것 같아요 ㅠ_ㅠ
ENFP,저두 일케 대답할 거 같음 ㅋㅋㅋㅋ
ESTP,3333 그냥 좀.. 애정이 떨어진듯느껴져요..
ESTP,리액션이아니라 질문을 바라는걸까요
ESTP,"예를 들어 예쁜숙소를 보여줬을때
와 진짜 이쁘다 뷰가 장난아니다 가아니라
여기는 얼마야? 이런곳은 어떻게 찾았어 뭐 이런..?"
ENFP,질문을 원하는듯하네여
ESTP,"질문해주는거좋아함
와이거진짜 잘어울린다! 어디서샀어? 이런식으로
본인생각 + 질문합치면될듯"
ESTP,"뻔하죠....
저라면
얼마에 샀냐 ??
브랜드는 ??
코디는 어떻게 하면 괜찮겠구먼 ??
질문 2 리액션 1정도 짬뽕이면 무난하겠네🐉.😏"
ISFJ,안읽씹하다가 읽씹하더라구요!ㅠㅠ
ISFJ,그렇게 얘기해봐야겠어요.. 감사해요 🙏🏻
ISFJ,네! 지금 직업적으로 매우 힘든 상황이예요 매번 힘들다고 피곤하다고 합니다!
ISFJ,관심이 있긴 하는 걸까요?
ISFJ,"맞아요! 저도 이문제로 계속 고민중이예요,,,"
ENTJ,"저도 이게 알고싶어요 ㅋㅋㅋ 본인들이 그러는걸 알긴 아는데 고칠 생각은 전혀 없던데요 ㅎㅎㅎ 뭐하자는건지;
그리고 자기 얘기만 하고 다른 사람 얘기는 조금이라도 관심없으면 안읽어요. 누가 인프피 공감 잘한다고 했죠...? ㅋㅋㅋㅋㅋ"
ISFJ,헐.. 맞아요! 약간 공감 능력이 떨어질 때가 있어요!
ISFJ,"맞아요 진짜 본인 위주로만 돌아가는 성격이예요,,,"
ISFJ,"흐잉,,, 저한테 서운해서 그런거같네요,, 저도 약속을 파토낸 적이 있었는데 그때 인프피가 엄청 서운해했었어요,, 그때 이후로 읽씹 사건이 일어나긴 했는데 저한테 서운해서 그럴수도 있겠네요,,,"
INFP,귀찮거나 할 말 없거나 카톡 하긴 귀찮은데 1 뜨는거 보기 싫어서 무지성 읽씹 있습니다.
ISFJ,"ㅠㅠㅠㅠ귀찮아서 그런가봐요,,,"
ISFJ,"ㅠㅠㅠㅠㅠㅠ저도 이젠 정말 지쳤어요,,,"
ISFJ,"맞아요,, 그것도 있는거같아요 근데 항상 제가 단답으로 답장을 보내도 답장을 해줬어가지구요,,, ㅠㅠ,,"
INFP,저는 솔직히 관심은 있으나 잘 되지 않아도 그만인 사람한테만 그렇게 대하는 것 같아요..단톡방에서 대화하는 것도 아니고 일대일이면 상대가 오해할거라는 것쯤은 머리가 있는 사람이라면 당연히 알거고 심지어 상대가 관심이 없는줄 알았다고 정확하게 말해준건데도 그런거라면 전 저렇게밖에 해석이 안되네여ㅜㅜㅜ물론 사람마다 다르겠지만요!!
ENFP,"사바사이지만
신뢰가 가장 중요!

1.어느정도 자기계발
2.겉과속일치
3.성실 책임감
4.발전하려 하는 사람
5.도덕적인 사람
6.넓은 마음 포용력
7.솔직하고 진솔한 사람! (중요)
8.기본적으로 엔프피는
대화를 중요시 하기 때문에 대화가 잘 통하는 사람..
9.말과 행동 같이 일치ㅋㅋㅋ

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
기준이 높은거 같기도..?😅

그대신 경제력,나이,국경 등등 안봐요ㅋㅋㅋ
좋으면 좋은거지라고 생각

가치관과 대화를 중요시 봄!"
ESFP,"말 잘통하는 사람이요.
예의 잘지키고, 갑자기 급발진 하지 않는 사람이요.
미래에 대한 의지가 있고, 발전가능성(?)이 보이는사람이요.
상대가 말을하면 고치려는 노력이라도 하는 사람이요.

나이, 학적 다 상관없는 것 같은데 위에꺼가 완전 베이스로 깔린것같아요 누굴 볼때나.
끝~"
ENFP,"저는 다정하고 배려심 있는 분들이 좋아요~!~
제 이야기 듣고 사소한거라도 기억해 주었다가
말해주는거 ! 그리고 자기 일에 대해서 자신있고
열중하는 모습이 보기 좋더라구요.
반대로 말이 험하거나 거친 분들의 모습은
좋아하지 않아요."
ENFP,외모는 크게안보는데 성격이랑 가치관을 많이보는거같아여 일단 말이 잘통하고 나를 좋아하는게 눈에보이고 행동으로 보여주는거용! 예의도 중시하고 취미도 있고 내가 멋있어 할수있는사람 좋아합니다!
ENFP,잘생기고 귀엽고 다정한사람이요 세심하고!
ENFP,진중하고 나보다 조용한 사람 이거 좀 중요함 글고 대화 잘되야함!!
ENFP,"내 취향에 맞게 생기면 호감도 상승
나 좋아하는 사람<내가 좋아하는 사람
적극성 있는 사람 다가와주면 땡큐
배울점 있는 성숙한 사람
티키타카 잘 되는 사람
감정기복 없는 사람..!"
ISFP,단둘이서 찍는거면 플러팅 아닌가요?!
INTP,잉?저는 극내향인데 남사친이랑도 찍어요
ISTP,2222222222저도요 그냥 옆에이쑤니까 같이 찍는고임용
ESTP,친해서 찍는 경우도 있고 꼬시고 싶어서 찍는 경우도 있어요🤔 진짜 사바사!
