mbti,text
ISTP,"['- 내 주변 잇프피들은 토끼상에 가까워 보인다.', '', '- 상처를 잘 받는다.', '', '- 후원을 한다던가 기부팔찌를 사는걸 보았다. 어려운 사람들을 도와주려는 마음이 있었다.', '', '- 생각보다 현실적인 문제 해결에 있어 도움이 되었다.', '', '- 자기 바운더리에 있는 사람의 순위를 매길 수 있다고 한다. 1등부터 꼴등까지 나열할 수 있다고 말하는 것이 신기했다. (난 몇 등일지 궁금하다.)', '', '- 어미새마냥 주변사람 챙기는 스탈이다.', '', '- 가끔 말투나 행동이 시니컬한 편이다.', '', '- 잇프피 말로 자신이 진실한 모습을 보이는 건 나약해 보여서 싫다 했다. 가끔 깊은 고민을 용기내서 말할 땐 고맙기도 하다.', '', '- 담백한 걸 좋아했다. 먹방을 본다거나 힐링 asmr을 듣는다거나 게임을 한다거나. 단순히 웃고 즐길 수 있는걸 좋아한다.', '', '- 유행에 뒤쳐지지 않고, 잘 노는 축에 속한다. 인싸 기질이 보일때마다 거리감 느껴진다ㅜㅋ', '', '- 연애를 잘 하는 유형이라 생각이 든다.', '', '- 지금까지 만나본 사람들 중 가장 겸손했다. 내적으로 성숙해보인다는 느낌이 들었다.', '', '- 자기는 이중적인 모습을 가졌다면서 자기 비하를 하는데 맞장구를 쳐주면 싫어했다.', '', '- 돈 쓸 땐 확실하게 쓴다.', '', '- 무언가 한방을 노리며 산다.', '', '- 다른 사람들은 말을 할 때 주어나 목적어를 빼먹는 둥 앞뒤를 잘라먹는 경우가 있는데, 잇프피는 상대가 이해할 수 있게끔 문장을 구사했다.', '', '- 차라리 자신이 손해보는 것을 선호했다.', '', '- 좀비마냥 자는 내가 걱정됐는지 아침에 깨워주러 오는 정성을 보이기도 한다. 주변사람을 챙기는 부분에서는 굉장히 부지런했다. 고마운 부분이다.', '', '- 효율을 중요시 한다.', '', '- 순수한건지 순수한 척 하는건지 잘 모르겠다.', '', '', '가볍게 적긴 했지만 잇프피의 내적인 모습은 나중에 더 깊게 적어보고 싶다는 생각이 드네요!ㅎㅎ']"
INTP,"['어제 남자친구가 생각할 시간을 달라고 해서 글 올렸던 사람입니다... 아직 카톡을 보지 않고 있는 상태인데 혹시 생각 정리는 좀 됐냐고 물어봐도 될까요...ㅠㅠ', '마음이 너무 애타고 너무 힘들어서 조심스레 여쭤봐요...', '하루 넘게 안 보는 건 처음이라서... 제가 스토리 올린 건 보고...']"
ISFP,['최근 헤어지고나서 할게없네요~흑흑']
ESTJ,"['생일선물 받으시는분이 29살 남자 에요', '친한 형인데 제가 선물고르는 센스가 없어서 도움 좀 받고싶네요..']"
ISFP,"['사귄지 한 달밖에 안된 따끈따끈한 커플입니다.', '둘 다 직딩이라 주말마다 데이트를 하는데요.', '남자친구가 이번 연휴에 저랑 사귀기 전부터 잡아놓은 여행이 있어서 가있습니다.', '전 아무 일정이 없구요ㅜㅜㅜㅜㅜㅜ', '친구들이랑 있어서 아무래도 통화하긴 곤란할 것 같아서 맘 편히 놀으라고 전화는 안하고 톡만 하고있어요.', '남자친구가 놀러간게 서운하진않아요. (서운한 걸까요 흑흑)', '문제는 늘 제 안에 있다고 생각하거든요.', '주말에 아무 일정도 없이 혼자있다보니 모자란 마음이 계속 드네요.', '그렇다고 남자친구에게 찡찡댈 일도 아니구요.', '다들 연휴 즐기느라 바쁜 것 같아 하소연 할 데가 없어서 글 올려봅니다ㅜㅜ', '참고로 남친 mbti는 enfp에요', '', '']"
ISFP,['제 기준으로 적어드려요~']
INTP,['헤어지자는 뜻인 걸까요...']
ISFP,"['진짜 나가기 싫어도', '보고싶은 친구들 얼굴 한번 봐야지~하고', '약속 잡으면', '“누구누구도 온대!” ,”누구도 오기로했엉“ 하면서', '생각지도 못했던 애들', '한두명 추가돼서 대 모임이 되어버리고...', '그럼 너무 나가기 싫더라구요?ㅠ ㅠ', '난 내가 보고싶은 사람들만 보고싶은데...', '제 성격이 이상한걸까요?', '전 잇프피에요']"
ENTJ,['상대방은 ISFP의 남자인데요.. 서로 호감이 있는걸 알게되고 알아가고 있는 중이에요.. 근데 저한테는 카톡 되게 빠르게 하는 편이라서 너무 좋았는데 같이 있을때 원래 답장 느리게한다고 이야기를 해서... 그게 생각이 나가지구... 담날에 카톡할때 어느정도 하다가 제가 일부러 쉬라고 하고 원래 카톡느린데 고맙다고 이야기하니까 원래 잘 카톡안하긴하는데 라고 솔직하게 이야기하더라구여ㅠㅠ그래서 어제 하루 일부러 한통도 안하다가 밤에 잠깐 이야기하고 싶어서 날리긴했는데...... 이번주에 얼굴보긴하는데 그때까지 연락을 하지말아야하는지.. 아니면 조금씩이라도 해도될까요..? 엄청 조심스럽고 사람이 부담주고싶지 않아서 저도 노력하고 있는 중인데요 ㅠㅠ 너무 어려워용 ㅠㅠㅠㅠㅠㅠㅠ']
ENFJ,"['요 아래글에 잇프피의 질투로 글 남겼었는데요ㅋㅋㅋㅋㅋ', '남자친구 반응이 웃겨서 또 글 올립니당', '', '당연히 글 올린거는 안밝히고', '""자기~~ 자기 mbti는 질투가 많은편이래~~', '자기도 그래?? 자기 질투많은편인것 같아 살면서????""', '', '물었더니 ㅋㅋㅋㅋㅋㅋㅋㅋ', '', '""아~~~~~~니??? 나 질투없는데~~~ 나는 질투없는편인것 같애""', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '', '그래서 제가 ""그래????? 암튼 잇프피들은 다수가 질투가 많은데 근데 티를 진짜 안낸다는데~????""', '했더니 거기서는 좀 웃더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋ', '', '암튼 본인 당사자 피셜은 질투가 없는편이라고 하네요 ㅋㅋㅋㅋㅋㅋㅋㅋ', '제 글에 댓글 남겨주신분들 다들 넘넘 감사드려요 ㅋㅋㅋㅋ', '잇프피는 질투가 없는걸로 마무리해도 될까요??????????ㅋㅋㅋㅋㅋㅋㅋㅋ', '']"
ENFJ,"['잇프피 남친이랑 진지한 대화하다가..', '', '정말정말 생각지도 못한 이야기를 해서 너무 놀랐는데요 ㅠㅠ', '', '제가 회사사람들이랑 (나이많은 직장 남자상사분들)', '회식도 가야하는거 알고, 사회생활해야하니까 잘지내야하는거 잘 알지만', '내색못했는데 신경쓰이고 걱정되고 나이많아도 남자는 남자라면서..', '', '그리고 사람들이 여자친구에대해서 예쁘다, 착하다 이런칭찬들으면 기분이 좋지만', '한편으로는 사람들이 제가 더 아깝다고 말할것 같고, 자기가 부족한 사람같고,', '제가 떠날수도있다(?) 불안함?도 느낀다고..ㅠㅠ', '', '잇프피 장점이 감정기복없고 뭐든 무던하고 그러려니~~~, 그런가보다, 그럴수있지~~ 하는 성격이라고생각해서', '저를 구속하는것도 없고, 질투도없고, 나를 너무 방목하는거 아닌가? 하고 좀 서운할때도 있었는데', '', '전혀 티를 안내서 몰랐는데.. 술한잔하고 저런말 들으니까 기분이 좋기도 하지만 당황스러웠어요!ㅠㅠ 넘미안하구요ㅠ', '', '잇프피분들 연인에 대한 질투나 다른 이성과의 신경쓰임이 좀 있는편일까요~???', '제가 캐치못했던 부분이라 조언듣고싶습니당 ㅠㅠ', '']"
ISTJ,"['잇프피의 사랑은 어떤 모습일까요?', '자기말로도 열렬한 사랑은 해본적도 없고', '짝사랑같은 스타일이라 하더라구요.', '지금 ㄴㅏ이도 30대 중반이구요.', '']"
ESTP,['잇프피(엣프피)는 여친이 약간 변태(?) 같으면 싫어하나요? 말이나 행동으로 장난을 좀 치는데 갑자기 걱정되네요😂']
ISFP,['_']
ENTP,"['ㅋ ㅋ ㅋ 남자친구가 엣프피인데', '헤어진 전 여친과도 친구로 지내는 경우가 잇다더라고요?', 'ㅠ ㅠ 제 사고론 너무나 이해 안되서요 ,,', '키스하고 할거다했는데 친구..? ㅋ ㅋ ㅋ', '친구가 그 사람만 있는것도 아니고 ; 굳이 굳~이 전여친과 친구로 지내다니요 .....', 'ㅋㅋㅋㅋㅋㅋㅋ사람 좋아하는 엣프피인거 아는데.. 원래 엣프피분들 그런가요..?', '->나랑 사귀니까 굳이 만나지는 않겠지만 친구로 지낼수 있다고 함', '', '그리고 진짜 저를 만날때 빼곤ㄴ 맨날 매애애앤날약속이 잇어요,, 집에 있으면 몸이 썩는 느낌이래요 ..ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ', '저는 귀찮아서 남친 볼때 빼곤 집순인데 .. ㅋㅋㅋㅋ조금 서운하다 했더니 저를 만나는거와 별개로 다른 약속들도 소중하다 하더라고요?', '원래 그런가효..']"
ISTJ,"['아는 동생이 엣프피인데요', '저는 엣프피가 이정도로 감성적일 줄 몰랐어요', '', '여친하고 헤어지고 감정적으로 계속 출렁출렁', '하는 것 같은데 어떤 위로가 적합할까요?', '', '']"
INFP,"['', '(장문주의) 정확히 말하면 제가 잇프피 친구를 일대일로 손절한 건 아니고 다른 관계와 얽혀 있었어요ㅠㅠ', '', '저 포함 3명이서 친하게 지냈었는데 다른 한 친구를(A라고 할게요) 제가 손절했어요. 자기 인프제라고 했는데 남 흉도 종종 보고 자꾸 뒤에서 얘기를 많이 하더라구요. 결정적으로 저한테 무례한 말과 행동들을 한 게 실망이 쌓여가던 차에 계기가 되어 손절했어요. (카페에서도 인프제 아닌 것 같다/불건강 인프제다 라고 하시더라구요)', '', '잇프피 친구는 그 친구랑 더 친했어요. 단톡방이 있었는데 둘이 따로 개인톡도 자주 하고 여행도 가고 더 많이 만났었어요. 제가 바쁘기도 했어서 그런 점이 서운하진 않았어요.', '', '다만 둘이 더 친하다는 이유 때문에 A를 손절하고 잇프피랑만 연락하기가 힘들 것 같더라구요.. 둘이 제 얘기를 할수도 있고, 잇프피는 저보다 그 친구가 더 편한게 보였거든요. 그리고 A가 저한테 무례한 말을 할 때 잇프피는 눈치보면서 이 상황이 지나가기만을 바랄 뿐 어떠한 행동도 안 했어요. 그게 저도 조금 실망스럽기도 했구요.', '', '손절하고 한 6개월쯤 지났을 때, 잇프피 친구가 오랜만에 저한테 장문의 카톡을 보냈더라구요. 자세히 기억은 안 나지만 제가 자기한테도 연락을 끊은 게 서운하지만 어쩔 수 없으니 잘 지내라는 뉘앙스의 이야기였어요. 제가 좀 돌려서 ""너 잘못은 없고 A와 너가 더 친하니 연락하기가 어려웠던 거다. 너도 잘 지내"" 이런 내용으로 답장했는데 이야기가 더 이어지진 않았구요.', '', '마지막 카톡에서도 저는 확신을 했던 것 같아요. 잇프피 친구는 제가 왜 그런 행동을 했는지는 생각해보지 않고 그냥 손절한 게 상처구나, A가 나에게 무례했다는 생각을 어쩌면 안 할수도 있겠다 하는 생각이 들었어요.', '', '다시 연락이 닿는다고 해도 이런 껄끄러운 얘기를 꺼내야 할 텐데 저도 그 친구도 감당이 될 지 모르겠습니다 ㅠㅠ 어쩌면 저도 더 이어질 관계가 아니라는 걸 알고 있는 것 같긴 하네요. 그냥 한번 털어놔봅니다 ㅠㅠㅎㅎ..']"
ISFP,"['제가 워낙 기억력 너프되서(우울증)', '한 번 말해줘도 자꾸 까먹고', '특히 관념적 표현에 약하더라구요.', '그냥 직관적이지 않은 용어들이 많아 선생님이 한 개 가르쳐주면 그거 이해하는 속도가 느린데', '그래서 다음 날 다까먹기 때문에 캡쳐해서 어디를 누르고 이런것을 저장해야 다음에 느리더라도 따라해요.', '선생님이 제 추정 intj같으시고', '저랑 친해진 분은 자세히 보니 f가 높은 분이고', '저는 중간입니다.', '선생님이 제가 수식 틀린거랑 캡쳐하는거 시간소비하는거 다다다 말하니까', '저는 기분이 상하거나 감정적으로 받아들여지지 않고 혼나는 느낌은 못받았지요.', '그냥 선생님이 두뇌속도가 빠르고 표현법도 저랑 다르고 그래서 내가 이해 못하고 까먹는 그 상황이 와닿지 않는것 같다는 느낌이 들었어요.', '근데 학원서 나와서 친해진분은 저보다 훨씬 감정, 느낌으로 받아들이시더라구용.', '저는 그냥 틀린걸 틀렸다하고 내가 두뇌상태가 와닿지 않는가 보다 생각을 했어요.', 'adhd밍아웃 했어요.', '그 친해진분하고는 에너지 수준은 다르지만 너무 철도철미하지 않고 구멍이 많고 웃음포인트, 건강, 체질에 관심 많아서 저랑 잘맞더라구요.', 'esfp거나 하여튼 f가 아닐까 생각됩니다.', '🤣🤣🤣🤣🤣🤣🤣', '', '그분은 남편 흉하기+의사욕(양의사 싫어하심)+여자가 밥 다하고 집안일하는거 평생주부로써 고충을 저에게 끊임없이 이야기하고 저도 웹디자이너 했던 고충을 끊임없이..']"
ISTJ,"['토요일에 만나려고 했는데 썸남이 일을 해야해서 못만나게 됐어요', '친구들이 놀자고 했던게 있어서 그날 친구들 만나 놀까하는데 esfp썸남 기분이 안좋을까요??']"
ISFP,"['이제 정말 찐 가을 인가봐요…', '날씨도..', '내 맘도 …', '잇프피 님들 모두 이번 가을도 잘 이겨내봐요…', '출근길 부터 눈물이 글렁일 만큼,', '가슴이 쓰리고 시리는 만큼,', '깊은 감정이 요동 치지만…', '꾹 참고 출근을 해봅니다…', '화장 번지면 안되니 눈물을 꾸욱 참아 봅니다…']"
ISFP,['제곧내']
ISFP,"['벌써 ISFP 관련 긴 글 쓰는 게 세번째더라고요.', '우리 잇프피가 조금이나마 이해되길 바라는 마음에 또 열씸히 써봅니다! 당연히 사바사, 성격에 따라 다르다는 점 감안해주세요☺️', '', '', '• 인간관계 특징', '넓고 얉은 망망대해, 하지만 가까이 오면 깊은 심해', '한 문장으로는 이렇게 말하고 싶어요. 제 유형이 I 중에 가장 E같다, 의문의 인싸 수식어가 붙는 이유랄까요?', '', '관련된 제 일화가 있는데요,', '선후배+친구 등등 학과에 아는 사람이 제일 많다는 이유로 과대가 되었습니다. 과대로 활동하던 해에 길에서 우연히 동기를 만났는데 엄청 반가워하며 “사박아! 너 올해 휴학했어?” 이러더라고요. 과대가 휴학을..?ㅋㅋ', '', '이것으로 감이 오실까요, 인사하는 사이는 많지만 깊은 사생활을 공유한 친구는 몇 없이 지내고 있답니다.', '', '', '• 얉고 넓은 관계', '‘얉넓’은 쉽습니다. 전 그냥 말만 트면 돼요!', '웬만하면 상대를 편견없이 보고, 기본 호감도 10점은 깔고 가기 때문에 얼굴만 아는 사이가 돼도 내적호감 뿜뿜합니다. 모두와 웃으면서 인사하는 사이 수준의 좋은 관계가 되는 이유인 것 같아요.', '', '물론 그 과정에서 세밀한 구분(?)이 있긴 하지만 보통은 좋은 사람으로 남기려하고, 싫다고 적대감을 드러내진 않으니 겉으로 보기엔 비슷한 수준으로 잘 대합니다. 얼굴만 아는 사이부터 회사 동료까지, 가장 일반적인 느낌!', '', '', '• 깊디깊고 좁은 관계', '- 오래 봐야 된다. 최소 반 년 이상', '- 상대가 나와 친해지기 위해 적극적이다★★ 고맙게도 보통 선연락 선말걺을 해준 친구와 깊고 오래 간다', '- 내가 내 모습을 꾸며내지 않는다', '- 앞뒤가 같다. 이 사람은 뒤에서도 내 편이라는 확신', '', '이런 특징이 있는 것 같더라고요! 솔직한 상태로 오랫동안 보면서 서로 감정이 제대로 오고갈 때 제 마음의 문이 열리는 것 같습니다.', '', '그리고 이 사람들에게 하는 저의 행동, 말 특징은', '', '- 나의 tmi + 쓸모 없는 의식의 흐름 폭발!', '(ex. 홍대 앞에서 헛 나 제작년에 홍대 축제에서 가수 봄. 뭐 요런식의 갑분무맥락 정보들..)', '- 오히려 차가움. 특히 E이거나 들이대주는 친구들에게 괜히 츤츤거리고 아이 저리가~ 하지만 속마음은 사랑', '- 돈 아끼지 않고 이것 저것 작은 것도 생각나면 선물. 귀여운 뭔갈 보면 냅다 사서 주고, 누가 어떤 색을 좋아한다? 그 색깔 물건들 싹 쓸어다 줌', '- 편지+정성. 특히 개인적으로 편지쓰기 좋아하는데 뜬금없이 작은 쪽지도 많이 남김', '', '얉넓 사람들과의 가장 큰 차이는', '내 tmi를 얼마나 많이 말하냐인 것 같아요. A가 “나 파마할거야” 했을 때 깊은사이라면 “헉 진짜? 나 이년 전에 파마했는데~~” 처럼 내 얘기가 한 스푼 들어간달까요?', '', '내가 잇프피에게 어떤 사람인가 궁금하실 때 내가 그 사람의 tmi를 많이 들었는지, 상대가 쪼잘쪼잘 말이 많다든지를 생각해보면 유의미할 것 같네요.', '', '', '•', '손절', '얉던 깊던 어쨌던, 제가 생각하는 선을 넘어서 이 인간을 더 이상 보고싶지 않을 때 손절을 합니다. 차게 식는 선이 있더라고요!', '인생에서 딱 두 명 있는데 연락처, 그 친구 편을 조금이라도 드는 주변 인물, sns 등등 그냥 인생에서 도려내는 수준이라.. 다시 돌이킬 수 없는 관계에서만 이렇지 보통은 참고 넘어가고 이해하고 한답니다! 그 이해의 폭이 사아앙당히 넓다고 전 생각해요..흠흠', '', '', '쓰다보니 길어지긴 했지만 대충 이렇네요. 맨 앞에 말한 일화 이후에 정말 생각을 많이 했거든요 내 인간관계는 무엇이 잘못되었는가..하고요ㅋㅋ', '', '잇프피의 본인의 문제 아닌 문제점은 먼저 관계 지속을 위해 연락하는 경우가 드물다는 점인 것 같아요. 내 연락 귀찮아 하면 어떡해? 속으로 나 싫어하면 어떡해? 라는 불안이 늘 있더라고요. + 아직 잘 모르는 사이에 내 노력을 투자하기가 조금은 귀찮음..ㅋㅋ 신뢰가 최고의 관계라고 봅니다:)', '', '궁금한 거 있으시거나 하면 댓글 주세요😎 길어진 글이 잘 읽혔으면 좋겠습니다.', '', '']"
