mbti,text
ISTP,"['저의 애정표현 불만으로 엥뿌가 사랑 받는 느낌이', '안드는것 같다구… 삐졌어요', '', '저는 그냥 사과톡 하나 보내놓고 하루 방치했구요', '토요일 사과톡보냄', '', '일요일 낮에 사과톡을 읽음', '일요일 저녁까지 제가 연락기다리다가 밤9시경 전화2번 안받음 그래서 제가 다시 톡 하나 보내놈', '', '월요일 카페 엥이님들 조언듣고 엥이는', '방치하면 안된다고 하셔서 저녁에 톡 하나 더 보내놈', '3시간뒤 답장 오더라구요', '(그동안 연락 못해서 미안햇다 너가 이야기 듣고 싶어하니 나도 조금 더 정리해서 이야기해줄게 )', '이런식으로 왔구요 평소에 이모티콘이랑 애교랑 같이 보냈는데 정막 맞춤법 검사기를 사용한듯 딱딱하게 왔어요', '', '화요일 아침에 제가 확인하고 그동안 나때문에', '많이 힘들엇지 이런식으로 나중에 너의 이야기', '기다릴게 이렇게 보내놨는데 읽씹이네요', '', '수요일 오늘!! 이런 경우 엥이한테 연락안하고 기다리는게 좋을까요???', '저번에 조언받은 부분이 도움이 된듯하여 또 여쭤봅니다!']"
ENFJ,"['제가 인프피 글들을 본 결과', '1. 선톡을 안한다', '2. 관심이 있어도 답장텀이 길다', '3. 대답 해주는것만으로도 그건 관심이다', '', '', '이게 전부 사실입니까.. ?']"
INFJ,"['제가 당일 보자고했는데', '바로 보는거면 호감있는건가요?', '', '글고', '자기는 자연스러운연락이 좋다고', '태양과 지구처럼, 지구와 달처럼.', '', '이렇게 말하네요..;;;', '가끔 이해어려운 인프피...']"
ENTP,"['펑', '']"
ISTP,"['에프의 감정으로', '그동안 많이 힘들었겠구나,많이 미안해', '라고 대답해주면 될까요..?']"
ESTP,"['여자 엣팁이 귀하다는디 네 제가 그 여성 엣팁입니다 요정 같은 인프피 남자친구와 연애중입니당', '인프피 남친 꼬신 법 무물보 받습니당']"
ISFP,"['엔프피 남친이 처음이라 매일이 신기한 잇프피입니다', '한번씩', '나 좋아?', '내가 전에 만났던 남자들 중 최고야?', '이런 질문들을 하는데 왜그러는걸까요?', '', '본인이 만족이 안되서? 본인이 더 좋아하는거 같아서?', '', '그리고 엔프피는 원래 이렇게 사랑이 많고, 애정표현 잘하나요? (제가 만나본 사람들중 역대급 사랑둥이네요)', '근데 왜 전화는 절대 안할까요? (카톡은 엄청 잘됩니다)', '', '이런 캐릭터 처음이라 매일이 궁금한게 많네요', '당분간 또 카페 자주 들를거같아요ㅋㅋ', '', '']"
INTJ,"['댓글 너무너무 감사합니다...', '이 친구랑 잘 될 수 있을지는 잘 모르겠어요 ㅜ', '또다시 선톡을 안 하네요...', '무슨 맘이지']"
INFP,['성격이 어떻게 보면 뇌에서 작용해서 반응한 결과인데 외모 안에 뇌도 포함 되어 있으니 외모본다고 해도 괜찮겠죠?ㅋㅋㅋㅋ']
ENFP,"['엔프피는 다른 mbti유형에 비해서', '사회성이나 성숙도에 따라서 갭차가 엄청 큰거같아요', '', '미성숙한 엔프피랑 성숙한 엔프피 차이가 되게 큰거같애요 ....', '', '고냥 그렇게 느끼고 있습니당', '']"
INFP,['']
INFP,"['나쁘게 헤어지진 않고 걍 안맞아서 헤어져서(여자가 참)', '서로 연락만 안할뿐 sns는 친추 유지중인데요', '', '헤어진디 1달도안대서', '자신보다 예쁜여자랑 달달한 전남친 인스타나 프사', '근황을 본다면 어떤 생각이 드나요?', '']"
ENTP,"['이분들 기질적으론 안맞을것 같은데', '', '감사하는 태고 긍정적인 태도때뭉인지 아니면', '', '속으로는 스트레스 많이받으실지 궁금']"
ENFP,"['술값으로 10~30 나와도 당시 무리에서는 제가 제일 잘 벌었으니 고민없이 제가 사고', '얼마 전까지는 제 연봉에 좀 과한 차를 끌고 다녔답니다..(어디까지나 저의 기준이며 차가 좋아서 차에 많은 돈을 쓰시는 분들은 너어무 이해합니다 그들의 기치관이라 카푸어라고도 생각 안 하는 입장)', '근데 연봉이 수억씩하는 전회사 피디님이 8천만원짜리 차 끌고 다니시는 거 보고 현타도 왔었고 (내가 이걸 타는 게 맞나...8천보다는 싼 거탐ㅇㅇ..)', '내가 과연 분수(?)에 맞게 사는가..', '근데 분수라는 게 월급이 백이십이어서 월급날 삼겹살에 소주먹고 월급이 칠백이어서 미슐렝급서 맘마먹고', '이런 개념보다도', '전 너무 진짜......돈을 펑펑썼어요...', '저 이제 저축하려고요....', '차도...작고 귀여운 아이로 어제 바꿨어요..', '돈 덜 드는아이...', '난 엔프피가 아닌가...', '애니웨이이', '저의 뚱이 자랑하고 갑니다요', '그럼 삼만', '', '', '아찔한 뒷태....']"
INFP,"['남편이랑 연애하고 결혼하고사느라 둘다 살이 엄청 쪄버렸어요 ㅠㅠ 그래서 2주전에 이사하고 제가 다이어트시작하자 ! 얘기해서 헬스장 등록하기로했어요 !', '남편은 퇴근시간이 들쑥날쑥해서 회사에있는 헬스장 이용할거라해가지구 저는 동네 헬스장 갈건데... 제가 10년전에 헬스 1년정도 다닌게 마지막이라.. 이런저런 생각이 자꾸드네여 ㅠ 막 제가 기구 쓸려고하면 막 버벅거리고 자세 이상하게해서 몸짱분들이랑 헬스장 쌤들이 그거그렇게하는거아닌데..... 라고 생각하면서 쳐다볼까봐도 걱정되구 혹시 설명해줄려고 말이라도 걸면..? 또 헬스장 옷 사이즈가 안맞으면 어쩌지..!ㅠ 하는 생각도들고 또 런닝하다가 자꾸 엉덩이로 바지먹으면 어떡하지 생각도들고 아 물론 제 생각보다 사람들은 저한테 관심이없겠지만서두 ....!! 왠지 자꾸 창피해질거같은 생각이 드네여 .......... ㅋㅋㅋㅋ 최대한 사람없는 시간으루 가야겠어요', '저 잘할수있겠죠.....??! 네 ! 물론이죠 ! 열심히해서 예전 몸무게로 돌아갈거에요 ! 홧팅홧팅 !']"
ISTJ,"['저희 친정아빠가 infp....', '사회생활 못하셨고 사업하시다가 지금은 시인이세요.', '어느때보다 행복해보이셔요', '', '남동생 infp.....', '남편이랑 같은 회사인데 한참 밑 신입사원 직급이에요.', '근데 너무 힘들어하네요.', '', '전화통화 한번하면 30분동안 하소연해요.', '내가 잘못한거긴 한데~~~ 로 시작하는거 보니까', '상처받나봐요 ㅠ ㅠ', '조언을 어떻게 해줘야할지...', '사실 제 속마음은 너가 잘못을 안해야지...', '나같으면', '자존심 상해서 일을 더 잘할 생각이겠다...', '방법을 찾아봐.... 인데....', '상처받을까봐 그럴수 있지... 그렇겠다...', '', '', 'infp분들중에 흑화하신분들 보고싶네요. 😂', '뭐라고 조언해야하는지..', '', '']"
ENTP,"['infp남친과 2년연애중이구요', '', '일단저는 남친의 개인문제로인한 저에게 공감을', '요구할때', '이미 여러번의감정노동으로 지쳐있어요', '', '남자친구는 자신의개인문제지만 본인이 힘들때', '그감정을 공감을 못해주는것같다고 지쳐있습니다', '', '처음엔 저도 당연히', '그상황을을 이해하며 공감하고 격려도해주었어요', '그런데 이게 같은문제의 지속으로 요구할경우에는', '좀 많이 지치더라구요 흔히말하는 감정노동처럼요', '', '가장친한친구도 infp 이고 남자친구도infp라', '두사람의 공통점이라하면 딱 공감포인트거든요', '자신이힘들때 얼마나 공감을 잘해주느냐', '또 내가힘들때 자신에게 어디까지 말을해주고', '공감을 사갈것인가를 굉장히 큰 의미를 둬요', '', '그런데 친구는 애인이생기면 그런포인트를', '애인에게 중점을둬서 제가좀 편하구요..', '남친은 저에게 중점을두니 그럴때마다 좀 피하고싶어져요', '', 'mbti를떠나 정말 제가 공감능력이 떨어지는걸까요', '', '', '', '', '', '', '', '', '', '']"
ESTP,['이게 인프피가 좋아하는 사람이 생기면 하게 되는 행동이라는데 너무 귀엽지 않나오..? ㅋㅋㅋㅋㅋㅋ 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 출처는 인스타그램 infp__heaven 님 입니당']
ISTP,['인프피 원래 연락 잘 안봐요? 어느정도로?']
ISTP,"['안읽씹상태일경우? 그래도 톡을 한두번 보내면서', '동굴에서 꺼집어내야하나요?', '잇팁인 저는 동굴 안들어가는데… 들어갈라구해도 안들어가져요 !! ㅋㅋ', '근데 엥뿌들은 한번씩 들어가나봐요?']"
INTJ,['펑']
INFP,"['나쁘게 헤어지진 않고 걍 안맞아서 헤어져서(여자가 참)', '서로 연락만 안할뿐 sns는 친추 유지중인데요', '', '헤어진디 1달도안대서', '자신보다 예쁜여자랑 달달한 전남친 인스타나 프사', '근황을 본다면 어떤 생각이 드나요?', '']"
ENTP,"['이분들 기질적으론 안맞을것 같은데', '', '감사하는 태고 긍정적인 태도때뭉인지 아니면', '', '속으로는 스트레스 많이받으실지 궁금']"
ENFP,"['술값으로 10~30 나와도 당시 무리에서는 제가 제일 잘 벌었으니 고민없이 제가 사고', '얼마 전까지는 제 연봉에 좀 과한 차를 끌고 다녔답니다..(어디까지나 저의 기준이며 차가 좋아서 차에 많은 돈을 쓰시는 분들은 너어무 이해합니다 그들의 기치관이라 카푸어라고도 생각 안 하는 입장)', '근데 연봉이 수억씩하는 전회사 피디님이 8천만원짜리 차 끌고 다니시는 거 보고 현타도 왔었고 (내가 이걸 타는 게 맞나...8천보다는 싼 거탐ㅇㅇ..)', '내가 과연 분수(?)에 맞게 사는가..', '근데 분수라는 게 월급이 백이십이어서 월급날 삼겹살에 소주먹고 월급이 칠백이어서 미슐렝급서 맘마먹고', '이런 개념보다도', '전 너무 진짜......돈을 펑펑썼어요...', '저 이제 저축하려고요....', '차도...작고 귀여운 아이로 어제 바꿨어요..', '돈 덜 드는아이...', '난 엔프피가 아닌가...', '애니웨이이', '저의 뚱이 자랑하고 갑니다요', '그럼 삼만', '', '', '아찔한 뒷태....']"
INFP,"['남편이랑 연애하고 결혼하고사느라 둘다 살이 엄청 쪄버렸어요 ㅠㅠ 그래서 2주전에 이사하고 제가 다이어트시작하자 ! 얘기해서 헬스장 등록하기로했어요 !', '남편은 퇴근시간이 들쑥날쑥해서 회사에있는 헬스장 이용할거라해가지구 저는 동네 헬스장 갈건데... 제가 10년전에 헬스 1년정도 다닌게 마지막이라.. 이런저런 생각이 자꾸드네여 ㅠ 막 제가 기구 쓸려고하면 막 버벅거리고 자세 이상하게해서 몸짱분들이랑 헬스장 쌤들이 그거그렇게하는거아닌데..... 라고 생각하면서 쳐다볼까봐도 걱정되구 혹시 설명해줄려고 말이라도 걸면..? 또 헬스장 옷 사이즈가 안맞으면 어쩌지..!ㅠ 하는 생각도들고 또 런닝하다가 자꾸 엉덩이로 바지먹으면 어떡하지 생각도들고 아 물론 제 생각보다 사람들은 저한테 관심이없겠지만서두 ....!! 왠지 자꾸 창피해질거같은 생각이 드네여 .......... ㅋㅋㅋㅋ 최대한 사람없는 시간으루 가야겠어요', '저 잘할수있겠죠.....??! 네 ! 물론이죠 ! 열심히해서 예전 몸무게로 돌아갈거에요 ! 홧팅홧팅 !']"
ISTJ,"['저희 친정아빠가 infp....', '사회생활 못하셨고 사업하시다가 지금은 시인이세요.', '어느때보다 행복해보이셔요', '', '남동생 infp.....', '남편이랑 같은 회사인데 한참 밑 신입사원 직급이에요.', '근데 너무 힘들어하네요.', '', '전화통화 한번하면 30분동안 하소연해요.', '내가 잘못한거긴 한데~~~ 로 시작하는거 보니까', '상처받나봐요 ㅠ ㅠ', '조언을 어떻게 해줘야할지...', '사실 제 속마음은 너가 잘못을 안해야지...', '나같으면', '자존심 상해서 일을 더 잘할 생각이겠다...', '방법을 찾아봐.... 인데....', '상처받을까봐 그럴수 있지... 그렇겠다...', '', '', 'infp분들중에 흑화하신분들 보고싶네요. 😂', '뭐라고 조언해야하는지..', '', '']"
ENTP,"['infp남친과 2년연애중이구요', '', '일단저는 남친의 개인문제로인한 저에게 공감을', '요구할때', '이미 여러번의감정노동으로 지쳐있어요', '', '남자친구는 자신의개인문제지만 본인이 힘들때', '그감정을 공감을 못해주는것같다고 지쳐있습니다', '', '처음엔 저도 당연히', '그상황을을 이해하며 공감하고 격려도해주었어요', '그런데 이게 같은문제의 지속으로 요구할경우에는', '좀 많이 지치더라구요 흔히말하는 감정노동처럼요', '', '가장친한친구도 infp 이고 남자친구도infp라', '두사람의 공통점이라하면 딱 공감포인트거든요', '자신이힘들때 얼마나 공감을 잘해주느냐', '또 내가힘들때 자신에게 어디까지 말을해주고', '공감을 사갈것인가를 굉장히 큰 의미를 둬요', '', '그런데 친구는 애인이생기면 그런포인트를', '애인에게 중점을둬서 제가좀 편하구요..', '남친은 저에게 중점을두니 그럴때마다 좀 피하고싶어져요', '', 'mbti를떠나 정말 제가 공감능력이 떨어지는걸까요', '', '', '', '', '', '', '', '', '', '']"
ESTP,['이게 인프피가 좋아하는 사람이 생기면 하게 되는 행동이라는데 너무 귀엽지 않나오..? ㅋㅋㅋㅋㅋㅋ 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 출처는 인스타그램 infp__heaven 님 입니당']
ISTP,['인프피 원래 연락 잘 안봐요? 어느정도로?']
ISTP,"['안읽씹상태일경우? 그래도 톡을 한두번 보내면서', '동굴에서 꺼집어내야하나요?', '잇팁인 저는 동굴 안들어가는데… 들어갈라구해도 안들어가져요 !! ㅋㅋ', '근데 엥뿌들은 한번씩 들어가나봐요?']"
INTJ,['펑']
