mbti,text
ENFJ,['100% 상대방의 잘못된 행동으로 정말 좋아하던 사람(썸 관계)과 손절하게 되었습니다. 정말 너무 쓰레기 같은 행동이라 제가 이것까지 용서해준다면 너무 멍청해보일 것 같고 스스로도 너무 비참할 것 같아서 관계를 잘라내기로 결심했어요. 하지만 그동안 준 정 때문에 한번만 용서해줄까? 라는 마음이 들어 너무너무 힘듭니다. 참고로 상대측은 지금 제가 정말 실망해있는 상태라는 것만 알고 손절당한 줄 모르고 있어요 (제가 평소에 왠만해서는 절대 손절 안한다고 자주 말했어서..). 실제로 인생에서 처음으로 손절해보는 사람이에요. 절 위한 손절이지만 마음이 너무 힘들고 신경쓰이네요... 같은 과 사람이라 더더욱 마주칠 때마다 불편해요. 다른 엔프제분들은 손절 후 마음을 어떻게 추스리셨나요?']
INFJ,['펑']
ISFP,"['', '어떻게보면 인간적호의인거같고 어떻게보면 아닌거같은데', '', '질문좀 할게요', '', '', '1 내주기를 알고있음..(그날..) 오 딱딱맞네', '이래서 아나 부끄럽게 주기옴기고만다 이랬더니', '어케옴겨이래서 자알~ 이랬더니 피임약 같은거먹게', '그거여자몸에 엄청 안좋데 이러고 넘겼고', '', '2 심심하다고 전화하자니까 그래 했더니 영통 하자고', '바다보여준대놓고 가기 가다가에 제닉네임(쭌쭌원)쓰길래.', '이쁘지 이래서 아니 별로... 내이름이 더이쁠거가타 이러니까', '써주고', '', '제가미친사람처럼 @@아보고싶어 했더니', '조만간 이슬톡톡 (둘다술찌...) 먹자', '이래너 응 나바빠햏ㄴ더니 으응...그래....', '이러네욬ㅈㅋㅈㅋ이게 인간적호의로가능해요...?']"
INFP,"['인프제분들은 자신에 대해 잘 알고 싶어하는 분들이 다가오면 멀리하시나요?', '그이유가 어떤거에요?', '', '이성적인 상황에서의 다가오는 분들과', '그렇지 않고 친해지려고 다가오는 분들과의 차이(상대방이 더 알고싶어서 다가오는 경우에서) 궁금해요~']"
ENFJ,"['무엇이든 물어보세용', '상담도 해드립니당']"
INFP,"['저를 주머니 속에 줍줍해주세요', '인프피 콜렉터 엔프제씨 (?)']"
INFJ,"['인프제남친을 둔 인프제녀입니당', '평소에도 일 스트레스가 많아서 한번씩 농담식으로 하소연을 하곤 하더니', '요 며칠 많이 힘들어하는 모습을 보이면서 크게 다운되어 있네요ㅠ', '', '그와중에도 자기는 괜찮다고 하고 전화에 카톡에 연락을 잘 챙겨주려는 모습이 참 고맙지만 많이 달라진 텐션이 계속 신경쓰이고 걱정이 되어요..', '', '같은 인프제라지만 그래도 결국은 나와 다른 사람이니 어떻게 힘이 되어줄 수 있을지 방법을 도통 모르겠습니다', '괜찮다는데 거기다 대고 계속 응원해주기에는 오히려 더 우울하게 만드는 걸까 싶어서 말을 꺼내기가 어렵고', '현실적인 방법을 찾아주자니 제가 그닥 현생을 야무지게 사는 스타일도 아니어서 도움이 별로 안될 것 같구요ㅠ', '그냥 평소처럼 지내면서 알아서 추스리도록 냅두는게 맞을지.. 눈치가 너무 보이니까 평소처럼 대하기도 참 어렵네요!', '', '다른 인프제 분들은 힘들 때 애인이 어떻게 해주는 게 제일 좋았었는지 알려주시거나 조언해 주시면 감사히 참고하겠습니다!']"
INFJ,"['엔프제가 상황이별로 헤어졌는데', '(상황이별:일이 더 생겨 바빠짐+피로감 누적)', '상대방이 마음이 있어보여도 자신한테 여유 없으면 마음이 점점 식어 정리 다 되었겠죠..?', '', '헤어진지는 한달 됐어요ㅜ(그 동안 연락은 3번 했는데 다 답장은 해줬어요..)', '', '그리고 헤어질 때 너무 힘들어보였고 3주 지나 연락했을 때에도 톡에서 너무 힘들어보여서 다시 연락 보낼 때에는 힘들어보여서 걱정이다라는 말을 넣어서 보냈더니 느낌표를 계속 붙이며 톡을 보내던데.. 그건 나는 안 힘들고 괜찮다는 의미로 보낸거겠죠..?', '저랑 완전 정리되었다는 느낌...?이겠죠?']"
INFJ,"['전 그러는데 infj예요 ㅋㅋ', '이게 예민한 건 아니죠..?']"
INFJ,"['저는 너무 싫어해요...', '연애를 해도 감정소모 너무 극에 달하게 하는 사람이면', '정이 떨어져서 결국 헤어져요', '맺고 끊음이 확실한 사람이 좋아요', '너무 감성적이거나 오지랖 넓은 사람도 싫고', '애정결핍 있거나 질투유발 하는 사람은 극혐해요', '밀당이나 계산 없이 안정적으로 서로 좋기만 한 연애가 좋네요']"
ENFJ,['100% 상대방의 잘못된 행동으로 정말 좋아하던 사람(썸 관계)과 손절하게 되었습니다. 정말 너무 쓰레기 같은 행동이라 제가 이것까지 용서해준다면 너무 멍청해보일 것 같고 스스로도 너무 비참할 것 같아서 관계를 잘라내기로 결심했어요. 하지만 그동안 준 정 때문에 한번만 용서해줄까? 라는 마음이 들어 너무너무 힘듭니다. 참고로 상대측은 지금 제가 정말 실망해있는 상태라는 것만 알고 손절당한 줄 모르고 있어요 (제가 평소에 왠만해서는 절대 손절 안한다고 자주 말했어서..). 실제로 인생에서 처음으로 손절해보는 사람이에요. 절 위한 손절이지만 마음이 너무 힘들고 신경쓰이네요... 같은 과 사람이라 더더욱 마주칠 때마다 불편해요. 다른 엔프제분들은 손절 후 마음을 어떻게 추스리셨나요?']
INFJ,['펑']
ISFP,"['', '어떻게보면 인간적호의인거같고 어떻게보면 아닌거같은데', '', '질문좀 할게요', '', '', '1 내주기를 알고있음..(그날..) 오 딱딱맞네', '이래서 아나 부끄럽게 주기옴기고만다 이랬더니', '어케옴겨이래서 자알~ 이랬더니 피임약 같은거먹게', '그거여자몸에 엄청 안좋데 이러고 넘겼고', '', '2 심심하다고 전화하자니까 그래 했더니 영통 하자고', '바다보여준대놓고 가기 가다가에 제닉네임(쭌쭌원)쓰길래.', '이쁘지 이래서 아니 별로... 내이름이 더이쁠거가타 이러니까', '써주고', '', '제가미친사람처럼 @@아보고싶어 했더니', '조만간 이슬톡톡 (둘다술찌...) 먹자', '이래너 응 나바빠햏ㄴ더니 으응...그래....', '이러네욬ㅈㅋㅈㅋ이게 인간적호의로가능해요...?']"
INFP,"['인프제분들은 자신에 대해 잘 알고 싶어하는 분들이 다가오면 멀리하시나요?', '그이유가 어떤거에요?', '', '이성적인 상황에서의 다가오는 분들과', '그렇지 않고 친해지려고 다가오는 분들과의 차이(상대방이 더 알고싶어서 다가오는 경우에서) 궁금해요~']"
INFJ,[]
ENFJ,[]
ESFP,"['', '엔프제분들 평소에는 연락 잘되고 질문도 많고 자기얘기도 잘 하는데', '', '일이 너——무 바쁘면 멀티가 잘 안되시나요 ㅠㅠ?', '', '자꾸 읽고 몇시간 사라졌다가 대답 오기도하고', '', '읽씹해버릴때도 있고', '', '대답이 와도 자기 바빠서 정신없는 얘기만 며칠내내 하다보니', '', '어떻게 대처해야할지 궁금해요 ㅋㅋㅋㅋ', '', '연락하는 enfj분이 이번주 다음주 내내 풀야근 + 저녁 업계사람들 미팅 있다고 미리 말씀 하셨거든요 ㅜㅜ', '', '주말까진 잘되다가 평일내내 엉망이라… 담주 주말에 약속인데 나가리 되는건 아닐지…?', '', '저도 이번주 내내 야근하고 바쁜데 상대방이 더 바쁘니', '약간 속상…']"
ENFJ,"['돈이 없어서 많은 것을 포기해야한다는 현실이 저를 힘들게 만드네요..ㅠ', '포기말고는 답이 없는거라서 더 그런 것 같아요..', '여러분들은 간절한데 해결이 불가능한 상황에 처해있으면 어떻게 하시나요??']"
ESTJ,"['제목 그대로 엣티제랑 만난 인프제분 있는지 궁금해요', '어떤 부분이 좋았고 어떤 부분이 싫었다 하는 거 있으면 알려주세요~']"
INFJ,"['인프제분들 심리 상담이나 우울증 치료 받아보신적 있으신가요? 저는 인프제이고 우울증 치료를 받고 있습니다. 평소 스트레스 때문에 신경성 두통이나 소화불량 등 잔병치레 또한 정말 많아요.. 저랑 마음이 제일 잘 맞는 친구도 인프제인데 이 친구도 평소 잔병치레가 많고 우울증, 애정결핍 때문에 치료를 받고 있어서요. 문뜩 다른 인프제분들은 괜찮으신가 싶어 궁금해 질문합니다..!']"
INFJ,"['', '친구로는 enfj enfp esfj 가 잘 맞는데 조금 감성적이고 여사친들이 많아서 이성적 호감이 안가고, 오히려 entj intj istp intp 애들이 마음은 잘 못여는데 속이 깊어서그런지 애틋한 것 같아요.', '이게 정상인가요..? 전 애정표현 너무 중요한데 나이가 들수록 신뢰와 편안함으로 기울어지는듯요', '']"
ENFJ,"['', '', '일관성 지수가 49 라 약간 양가감정? 이 있어보이긴 하는데 ㅋㅋㅋ', '', '20대 초만하더라도 ENTJ 로 살았던 사람이다보니 T/F가 중간으로 나오긴 하네요', '', ""S/N은 사회생활 하면서 조금씩 중립이 되어가는 듯해 보입니다.. 'ㅅ'"", '', '', '']"
ENFJ,"['어떤 MBTI 와의 갈등이나 분쟁을 일으키고 싶은 마음은 단 하나도 없구요!!', '그냥 단순히 궁금해서 여쭤보는 거예요! 혹시나 문제가 될 수도 있다면 글 지우겠습니당!', '', '제 경험상 뭐 엄청 많고 다양한 사람들을 만나본 건 아니지만', '거의 다 잘 맞다고 생각하지만', '존경&신기함&친해지고싶음 과 무례함&무서움&안맞다 가 같이 공존하는 엠비티아이가 ENTP 분들이었거든요', '', '뭔가 되게 자기만의 철학이 있고 이성적이기도 하고 해서 친해지고 싶다는 생각은 계속 하지만', '쉽사리 막 엄청 그들의 자유로운 가치관과 농담 등을 이해하긴 어렵더라구요', '', '여러분들은 어떻게 생각하세용 ?!']"
ISFJ,"['드디어ㅓㅓㅓ제가 오늘 짝남과 우연찮게 식사를 했어요... (계획되지 않고 같은 장소에서 만나서 먹은 경우) 근데 밥먹으면서 얘기 나누는동안 이친구가 정말 차분하고 상대방 말을 경청하지만 절 좋아한다는 느낌은 전~혀 없었어요... 간혹 이상형이나 성격에 관한 질문을 하긴 했는데, 저를 이성으로 느껴서 한 질문이 아니라 개인적 호기심 또는 일반적인 대화선상에서 물어본 느낌이었어요 ㅠㅠ! 같이 밥먹은것만으로도 감사하긴 하지만 앞으로 둘이 만날일은 우연이 아니면 없을것 같은데 이시점에서 포기해야 할까요?', '', 'INFJ남자분들은 조금이라도 호감/관심가는 여성분에게 어떻게 하세요?', '']"
ENFJ,['차이 대충 어떤 것들이 있을까요??']
ENFJ,"['연애에 있어서 말이에요', '어떤 MBTI를 가진 사람을 내 옆 자리로 내어주었을 때', '정말 잘 맞다, 최고의 궁합이다라고 느끼셨나요?0?', '', '친구 관계에서도 어떤 사람이 잘 맞았는지 궁금하긴 하네용']"
INFP,"['아침까지 문제없이 전화통화하고 애정표현다했는데', '4일째 카톡안읽씹.. 잠수상태', '잠수이별인거겠죠?', '어이가없어서 ㅋㅋㅋㅋㅋ말도안나오네요', '']"
INFJ,"['정말 오랜만에 엠비티아이 카페들어오는데 들어온 경로가 말 그대로 제목임', '힘든 일이 닥쳐 펑펑 울고 과거의 상처때문에 괴로워하고 인생이 힘들면 그냥 그 고통에 파묻혀', '있을 때가 많은데 참 신기하게 인프제 얘기만 들으면 힘이난다', '아마 힘든 이유가 나랑 비슷한 사람들을 찾기 힘들어서 그럴지두......\\', '그래도 인프제 카테고리 들어와서 글 읽을때마다 아 나도 저런데 나만 그런게 아니였구나!!하면서', '위로 많이 받음 인프제 여러분들 오늘 하루도 힘내요']"
INFP,"['안녕하세요. 엔프제 남자와 4개월정도 만나고 있습니다.', '남자친구 절 좋아하는지 잘 모르겠어요.', '엔프제라고 다 같지않지만 한번 여기에', '써봅니다.', '남자친구와는 사내 연애인데 저보다 4살연상이고 직급이 높아서 좀 바쁜사람이에요. 성격은 조금 예민한편이에요. 성격보단 스트레스 받으면 바로 두통오고 두통약도 챙겨다녀요.', '그래서 자신의 컨디션조절을 중요하게 생각해요. 그래서인지 일 끝나고 컨디션 안좋으면 집에 바로 들어가고. 집에 들어가서는 톡은 하지만 전화는 잘 안하구요. 물론 집에 늦게 들어가요. 거리도 있고 회사에 있는 시간이 많아서 이건 초반부터 전화 안해주는게 늘 제 고민이였어요. 데이트 못하거나 얼굴도 못본날은 제가 전화를 자주 걸구요. 그리고 통화도 길게하려고 하지않고 짧게해요. 제가 먼저 전화 걸고 10분 안으로 끊어요.', '그리고 평소 데이트는 서로 일 끝나구 밥먹곤 각자 들어가곤해요.', '남자친구는 직장이랑 집이 거리가 좀 있어서요. 그래서', '주변에서 끝나구 같이 집 안가? 이런 질문도 많곤해요.', '남자친구가 혼자 사는데도 남자친구 집에 일주일에 한번꼴? 로 가는것 같아요. 이건 연애 시작할때 부터요.', '물론 직장과 거리가 좀 있다 보니 절 생각해서 그러는건지 모르겠어요.', '', '그래서 전에 제가 “나 왜 좋아해?”라고 고민끝에 톡으로 물어본적이 있었는데 예쁘고 귀엽고 같이 있을때 좋구 의지할수 있다 등 몇가지를 나열해서 말했는데.', '다시 최근 ’나를 좋아하는게 맞나?‘ 라는 생각이 드는것 같아요.', '남자친구는 30대 초이고 저 만나기 전에 2~3년정도? 연애를 안한것 같아요. 그리고 지금 결혼적령기 라고 생각하는지 저랑 결혼하려고 만나는건가 라는 생각도 들고 연애 전에 만나기 시작했을때 “저 데려가겠다” 등 그런말들을 했었거든요. 물론 이런 생각해주는것도 고마운거지만 결혼이라는 목적에 저 라는 수단이 있나 생각도 들어서요. 물론 이게 나쁜건 아니지만 저를 좋아하는게 진짜 맞나 이거 또한 생각을 들게 해서요.', '', '그래도 저한테 데이트 비용부담을 많이하구요. 저한테 돈을 많이 써요. 저도 같이 있을때 즐겁고 얼굴보면 좋지만 남자친구는 저한테 전화도 없고 붙이있는 시간도 별로 없고 쉬는날엔 굳이 만나자는 얘기도 없어서 저를 아쉬워하지 않는 기분이 들어요.', '', '물론 일주일에 5~6일정도 회사 출근으로 보고. 데이트는 같이 저녁 먹고 각자 집에 들어가거든요.', '그래서 하루종일 데이트하고 붙어 있었던 날이 며칠 안돼요.', '', '사람마다 사랑의 형태는 다르다고 생각하고 제가 더 많이 좋아할 수도 있는건데 다른분들의 이런 저희의 연애가 어떠신가하고 궁금해서 여쭤봅니다~~']"
