mbti,text
ISFJ,"['잇프제남이랑 썸 타고 있는 중이고', '저를 좋아하는 건 느껴지긴 해요.', '근데 정말 표현을 안 하더라구요ㅠ', '적극적이지 않고 쑥쓰러워하고 리드를 잘 못 해서', '좀 답답할 때도 있긴 한데 지금 아직 알아가는 단계라', '연애하면 좀 적극적으로 표현하고 그럴까요..?']"
ISFJ,"['펑 합니당', '']"
ENFJ,"['남친은 잇엣프제 같아요ㅎ ㅠ', '', '어제 저녁에 좀 싸웠는데 ..', '인스타에 모르는 사람 (글도 팔로잉도 팔로워도 다 하나도 없는데 남친이 유일하게 팔로우 중이더라고요) 그래서 이상해서 제가 좀 화내면서 추궁하듯 물었어요', '', '제가 전연애에 인스타 여자들로 인해 헤어지게 된 일이 있어서 엄청 예민하거든요. 근데 지금 남친한테 그걸 덮어씌우고 싶지 않지만 회복이 안돼서 어제 그 인스타 일이 발작버튼 마냥 눌린 거 같아요', '', ""여튼, 그래서 남친이 자긴 진짜 모르겠다고 진짜 그런적 없다 그러는데 도대체 잘못 팔로우 하는 일이 있냐구요... 심지어 그 계정이 7월에 생긴 계정이에요. 그럼 3주밖에 안된 일인데... '실수로' '잘못' 팔로우 한 거 같다는데 이해가 안가요. 그러면서 왜 자기 얘긴 듣지도 않고 화내듯 따지듯 묻냐 나 못믿냐 왜 의심 하냐 그러더라구요. 자긴 진짜 떳떳해서 지금 너가 말하는 말투가 너무 싫고 억울하다고요. 남친 마음도 이해는 돼요 제가 너무 공격적으로 하긴 했어요 ( 그거 발견 하고 진짜 손떨릴만큼 무섭고 화가 났어요 이걸로 또 헤어지게 되는 일이 생길까봐) 그래서 날카로웠던거 같아요."", '', '어제 저녁에 얘기 좀 하다가 서로 화난 상태로 잤어요 그러고 아침에 서로 딱딱하게 대화하다가 남친이 전화가 와서는 한 30분정도 잘 통화했고 나름(?) 잘 풀었어요 오늘 만나기러 했는데 아침에 몇시에 보냐고도 물었구요 ㅠ', '', '근데 지금 남친 말투나 행동들이 좀 달라요..ㅠ 원래 꼭 전화할 타이밍에 굳이 안한다던지... 묘하게 달라서 ... 엣프제들이 스택 쌓다가 터진다눈데 지금 스택 쌓는건지.. 제가 미안할 사건은 맞는데 저도 나름 너무 속상했던 일이라 .. 어떻게 풀어나가야할지 모르겠어요 ..', '']"
ENTP,"['잇프제 연인과 이별했습니다. 요즘들어 연락 텀이 비교적 길어진것 같았고 만나는것도 피하는 눈치길래 제대로 기회 잡고 요즘 연락이나 이런 부분에 있어서 식은건지 궁금하다. 나는 관계를 이어나가고 싶다 이런 뉘앙스로 진지하게 얘기를 했고 시간이 지나고 생각해보니 우리는 안맞는것 같다고 관계를 이어나가긴 어려울것 같다고 하고 저한테 사랑을 못느꼈다고 그래서 언제부터인진 몰라도 표현도 그렇고 줄어든것 같다고 하고 마무리 됐습니다.', '', '그러고 다음날에 제가 다시 잡아보려고 길게 써서 보냈었고 그 사람은 지금은 다시 만날 생각이 안든다 다시 시작해도 좋은관계로 발전해 나가기 어려울것 같다 어디에 신경쓰기가 힘들다 며 핵심만 말했으면 좋겠다며 이 긴대화 자체에 지쳐 보이는 듯한 모습으로 나중에라도 연락해도 괜찮을까라고 물어보니까 이런 얘기라면 안했으면 좋겠다며 거절당했습니다... 근데 SNS에 슬픈? 티를 낸다던지.. 팔로워가 스무명 남짓한 비공계 계정에 절 언팔하지 않고 그 계정에 스토리를 계속 올린다던지.. 저랑 같이 가입했었던 (연애관련앱은 아님) 앱을 나가질 않고 함께 사용한다던지.. 이런 행동들 심리가 궁금합니다... 재회 가능성 없을까요?']"
ESTJ,"['남친있는 같은 과 동생이랑 전화로 회의 하다가 다른 얘기도 나누게 되었어요', '그러다보니 제가 노래를 너무 못 불러서 노래방 가는 걸 싫어한다고 말이 나왔는데 그 여자애가 자기는 노래는 못 불러도 노래방 같이 가주는 남자가 이상형이라고 했어요 관심 없는 거겠죠?']"
ESFJ,['성심성의껏 답변해 보겠습니다!']
ISFJ,"['잇프제남 좋아하고 잇프제남도', '저한테 호감이 있는 것 같아요.', '단둘이 밥 먹자하면 좋다고 하고', '카톡 답장도 정성껏 써주고', '답도 빨리 빨리 오고 그러는데', '왜 항상 선톡을 안 할까요ㅠㅠ', '그거 때문에 저도 이제 연락 하기가 지치네요..ㅠㅠ']"
ESTJ,"['직장에 다른부서 후배(isfj)로 알고지낸지 7개월정도로', '매일 유선으로만 업무 협조를 하다가 한달정도 전부터 문자, 카톡하다 이주전에 같이 술한잔 했어요. 생각보다 엄청 똑뿌러지고 명랑해서 처음에는 단순히 좋은 후배로 생각하다가 연락을 할스록 정말 마음에 드는데 술한잔한 날에도 같이 네컷시진도 찍고 즐겁게 먹고 헤어졌어요. 그리고 저번주에는 제가 야근하다가 퇴근한다고 말하니 밥먹을꺼면 같이 앞에 앉아있어주겠다고 해서 저도 싫지 않아 좋다고 했고 같이 결국에는 야식도 먹고 헤어졌어요.', '그리고 어제는 점심부터 드라이브도 하고 점심도 먹고 심야영화 보고 헤어졌는데 드라이브 할때도 옆에서 제가 운전할때 조수석에 앉아서 막 가족이나 형제자매 얘기도 먼저 물어보고 말해주고 하는데 그냥 좋은 선후배간에 호의인건지 감정이 있다고 생각해도 되는지 참 어렵네요?', '항상 긍정적이고 거절을 안해서 이 친구가 모든 사람한테 이렇데 긍정적인지 판단하기가 어려워요.', '', '저도 연애를 안해본건 아닌 사람으로써 참 이게 단순 호의인지 제가 아는 isfj는 또 모든이들에게 이렇게 적극적인건 아니라고 하는데 조언부탁드립니다!']"
ISTP,"['제가 26살, 엄마가 54살이에요 (만나이X)', '', '엄마 mbti가 isfj에요', ""사실 mbti가 무슨 의미가 있나 싶지만 여기가 어쨌든 엠'헬'이니까요 도움을 받고싶어서 글 올려요"", '', '엄마가 우울증을 오래 앓은거같아요', '제가 아직 직장인이 아니라서 돈이 없다보니 사실 진작에 병원 상담을 시켰어야 했는데 못했어요', '나중에 하긴 할건데 그거랑 별개로 일단 엄마를 밖으로 꺼내고 싶어요', '정말 엄청난 내향형인데 그래서 앞으로가 너무 걱정이 돼요 자식이 영원히 옆에 있을것도 아니고 남동생이 군대가고 제가 직장을 가지게 되면 엄마는 사실 낮에 혼자있는거잖아요', '엄마가 지금도 외로움을 많이 느끼는데 앞으로는 오죽하겠어요', '그래서 뭔가 취미활동이든 뭐든... 했으면 좋겠는데 의욕이 없어해요', '평소에도 그냥 집에서 드라마 보고 집안일 하는게 끝이에요', '문화활동도 돈이고 사치라고 자기는 전업주부로 살면서 돈을 벌지 못하니까 돈낭비 하면 안된다는 그런 강박관념을 갖고 계세요', '제가 그걸 진작에 알았다면 좋았을텐데... 갱년기로 우울증 더 커지니까 이제야 알아차린거 같아서 너무 미안해요', '', '엄마가 행복했으면 좋겠어요', '평생을 집안일에 헌신하고 또 이사를 자주 다녀서 친구도 없어요 사람을 새로 만나야해요', '활동적인 취미로 밖으로 꺼내서 건강한 정신을 만들었으면 좋겠어요', '건강상의 문제는 없고요 운동이 그나마 가능성이 있는거 같은데 추천해주세요', '모임이든 뭐든... 건강한 취미를 추천해주세요']"
ISFJ,"['이전에도 게시글 몇개 올렸지만', '잇프제 짝남 때문에 푸념하는 글만 올리다가', '행복한 소식으로 다시 글을 쓰네요^^', '', '저도 잇프제, 짝남도 잇프제에요.', '짝남이 저한테 하는 행동이 관심이 없어보이고', '연락도 단 한 번 먼저 한 적이 없어서 포기할까 하다가', '용기내서 2주 전에 제가 선톡했어요.', '그러다가 최근에 서로 쌍방이었단 걸 알게 됐습니다^^', '첨 선톡했을 때 반응이 생각보다 넘 좋아서', '저도 자신감을 갖고 계속 보냈던 것 같아요ㅋㅋ', '', '잇프제랑 잇프제는 서로 좋아하면 티를 절대 안 내서', '누가 한명 선톡이든 뭐든 멋있게 용기내야하는 것 같아요ㅠㅠㅠ', '', '행복하네요ㅎㅎㅎㅎㅎ', '']"
ISFJ,['진짜 찐찐찐 잇프제 입니당 무물 받아요 ~ 모든 다 정성스럽게 대답해드립니당 ㅋ~']
ENTP,"['esfj 남친을 너무 너무 사랑해서 저런 생각들이 떠올랐는데요.ㅠㅠ', '저런 얘기 해도 될까요?', '한편으로는 저런말 들으면 너무 질리지 않을까 싶구요.ㅋㅋㅋ', '']"
ENTP,"['잇프제 연인과 이별했습니다. 요즘들어 연락 텀이 비교적 길어진것 같았고 만나는것도 피하는 눈치길래 제대로 기회 잡고 요즘 연락이나 이런 부분에 있어서 식은건지 궁금하다. 나는 관계를 이어나가고 싶다 이런 뉘앙스로 진지하게 얘기를 했고 시간이 지나고 생각해보니 우리는 안맞는것 같다고 관계를 이어나가긴 어려울것 같다고 하고 저한테 사랑을 못느꼈다고 그래서 언제부터인진 몰라도 표현도 그렇고 줄어든것 같다고 하고 마무리 됐습니다.', '', '그러고 다음날에 제가 다시 잡아보려고 길게 써서 보냈었고 그 사람은 지금은 다시 만날 생각이 안든다 다시 시작해도 좋은관계로 발전해 나가기 어려울것 같다 어디에 신경쓰기가 힘들다 며 핵심만 말했으면 좋겠다며 이 긴대화 자체에 지쳐 보이는 듯한 모습으로 나중에라도 연락해도 괜찮을까라고 물어보니까 이런 얘기라면 안했으면 좋겠다며 거절당했습니다... 근데 SNS에 슬픈? 티를 낸다던지.. 팔로워가 스무명 남짓한 비공계 계정에 절 언팔하지 않고 그 계정에 스토리를 계속 올린다던지.. 저랑 같이 가입했었던 (연애관련앱은 아님) 앱을 나가질 않고 함께 사용한다던지.. 이런 행동들 심리가 궁금합니다... 재회 가능성 없을까요?']"
ESTJ,"['남친있는 같은 과 동생이랑 전화로 회의 하다가 다른 얘기도 나누게 되었어요', '그러다보니 제가 노래를 너무 못 불러서 노래방 가는 걸 싫어한다고 말이 나왔는데 그 여자애가 자기는 노래는 못 불러도 노래방 같이 가주는 남자가 이상형이라고 했어요 관심 없는 거겠죠?']"
ESFJ,['성심성의껏 답변해 보겠습니다!']
ISFJ,"['잇프제남 좋아하고 잇프제남도', '저한테 호감이 있는 것 같아요.', '단둘이 밥 먹자하면 좋다고 하고', '카톡 답장도 정성껏 써주고', '답도 빨리 빨리 오고 그러는데', '왜 항상 선톡을 안 할까요ㅠㅠ', '그거 때문에 저도 이제 연락 하기가 지치네요..ㅠㅠ']"
ESTJ,"['직장에 다른부서 후배(isfj)로 알고지낸지 7개월정도로', '매일 유선으로만 업무 협조를 하다가 한달정도 전부터 문자, 카톡하다 이주전에 같이 술한잔 했어요. 생각보다 엄청 똑뿌러지고 명랑해서 처음에는 단순히 좋은 후배로 생각하다가 연락을 할스록 정말 마음에 드는데 술한잔한 날에도 같이 네컷시진도 찍고 즐겁게 먹고 헤어졌어요. 그리고 저번주에는 제가 야근하다가 퇴근한다고 말하니 밥먹을꺼면 같이 앞에 앉아있어주겠다고 해서 저도 싫지 않아 좋다고 했고 같이 결국에는 야식도 먹고 헤어졌어요.', '그리고 어제는 점심부터 드라이브도 하고 점심도 먹고 심야영화 보고 헤어졌는데 드라이브 할때도 옆에서 제가 운전할때 조수석에 앉아서 막 가족이나 형제자매 얘기도 먼저 물어보고 말해주고 하는데 그냥 좋은 선후배간에 호의인건지 감정이 있다고 생각해도 되는지 참 어렵네요?', '항상 긍정적이고 거절을 안해서 이 친구가 모든 사람한테 이렇데 긍정적인지 판단하기가 어려워요.', '', '저도 연애를 안해본건 아닌 사람으로써 참 이게 단순 호의인지 제가 아는 isfj는 또 모든이들에게 이렇게 적극적인건 아니라고 하는데 조언부탁드립니다!']"
ISTP,"['제가 26살, 엄마가 54살이에요 (만나이X)', '', '엄마 mbti가 isfj에요', ""사실 mbti가 무슨 의미가 있나 싶지만 여기가 어쨌든 엠'헬'이니까요 도움을 받고싶어서 글 올려요"", '', '엄마가 우울증을 오래 앓은거같아요', '제가 아직 직장인이 아니라서 돈이 없다보니 사실 진작에 병원 상담을 시켰어야 했는데 못했어요', '나중에 하긴 할건데 그거랑 별개로 일단 엄마를 밖으로 꺼내고 싶어요', '정말 엄청난 내향형인데 그래서 앞으로가 너무 걱정이 돼요 자식이 영원히 옆에 있을것도 아니고 남동생이 군대가고 제가 직장을 가지게 되면 엄마는 사실 낮에 혼자있는거잖아요', '엄마가 지금도 외로움을 많이 느끼는데 앞으로는 오죽하겠어요', '그래서 뭔가 취미활동이든 뭐든... 했으면 좋겠는데 의욕이 없어해요', '평소에도 그냥 집에서 드라마 보고 집안일 하는게 끝이에요', '문화활동도 돈이고 사치라고 자기는 전업주부로 살면서 돈을 벌지 못하니까 돈낭비 하면 안된다는 그런 강박관념을 갖고 계세요', '제가 그걸 진작에 알았다면 좋았을텐데... 갱년기로 우울증 더 커지니까 이제야 알아차린거 같아서 너무 미안해요', '', '엄마가 행복했으면 좋겠어요', '평생을 집안일에 헌신하고 또 이사를 자주 다녀서 친구도 없어요 사람을 새로 만나야해요', '활동적인 취미로 밖으로 꺼내서 건강한 정신을 만들었으면 좋겠어요', '건강상의 문제는 없고요 운동이 그나마 가능성이 있는거 같은데 추천해주세요', '모임이든 뭐든... 건강한 취미를 추천해주세요']"
