mbti,text
ISFP,"['출근했는데요..', '', '', '연차 올리고 싶어요. ㅋㅋㅋ', '오늘도 즉흥 연차 써버릴까봐요', '결재 안해주시겟죠? ㅋㅋ', '----------------------------------------', '', '팀장님이랑 오후 반차로 극적 타결을 이루었습니다.', '오후라도 도망가보겠습니다. ㅋㅋ']"
ISFP,[]
ISFP,['인스타보다가 공감되서 몇개 가져왔어요.']
ISFP,['혹시 이성분이 플러팅을 한다면 무슨 생각드세요?']
ENTP,"['6주정도 썸타고 사귀기로했는데 사귀고 부터 답장 텀이 많이 길어졌어요', 'ㅠㅜ 원래그래요?...']"
ISFP,['30대초반이에요~ 다물어보세요']
ISTJ,['잇프피 여자분한테 관심이 가서 연락도 어떨 때는 몇시간도 했는데 찾아보니 이 유형은 칭찬을 좋아한다고 하더라고요. 근데 찾아보니까 너무 대놓고 들이대면 싫어한다고 하는데 어느 정도 수준의 칭찬을 좋아하나요?']
INFP,"['ISFP 남친과 장거리 연애중인데', '요즘 카톡할때 티키타카가 안되고 자기 일어났다 밥먹었다 어디간다 이런식으로 보고만 하고 내가 하는 카톡에 질문이나 대답은 거의 없어요..', '그리고 오늘 결정적으로 7시에 개강파티를 한다고 갔는데 원래 기숙사 살아서 통금전까지 간다더니 카톡 텀은 한시간정도? 갑자기 열시쯤에 친구집에 간다는거에요', '원래 술먹거나 자리 옮기면 사진을 보냈는데 전부터 사진보내라해도 잘 보내지도않고 더럽게 먹어서 그런다 변명하구요', '그래서 빡쳐서 카톡도 안하고 기숙사간다더니 갑자기 말하냐고 니 맘대로 해라라고 아홉시반쯤 보낸거같은데 거의 열두시 다되서 카톡와서는 그렇게 될줄 몰랐다 이거에요 사과도 없이요', '그래서 걍 무시하고 딴거 하고있었더니 집간다더니 한시도 넘어서 볼링장 왔다 이렇게 카톡왔는데 이쯤되니 화도 나고 지치네요...며칠전에도 볼링장에 갔는데 친구가 여자두명 불렀었다고 말했거든요 볼링장갔다고 한뒤로 그동안은(세시간정도)카톡 하나도 안했구요 만날동안은 모르고 있다가 다 만나고 난 뒤에 잘못?인가?있는거 같다고 말한거고 왜 말 안했냐니까 갑자기 말하면 화낼거같고 전화로 말하는게 나을거 같아서 랍니다..자기는 부르지 말라했는데 친구가 부른거고 말도 별로 안했고 다시 만날 사이 아니라고 했던적이 있거든요', '또 전에도 여자동기 두명 만나서 밥 먹은적있는데 만날동안은 카톡하나도 안하더라구요', '술먹으러가서 전화나 사진이나 하나도 없었어요', '카톡만 보내는데 그걸 믿어야할까요..', '좀 힘드네요...헤어지는게 답일까요?']"
ESFP,"['단 걸 좋아하고 베라 초코볼 좋아한다고 말해줘서', '그거라두 사서 줄려고 했는데 매장에서는 팔지 않나봐요 ㅠㅠ 그래도 보통 만나면 2차까지 가서 2차는 항상 제가 사고 있어요 헿ㅎㅎ', '', '근데......오늘 전 또 받았어요.....무려 꽃을.......😭💕', '남자한테 꽃 처음 받아봤어요.......... (자랑주의)', '자기가 다 골라서 만들어 달라고 했다고 하더라구욬ㅋㅋ', '분홍장미가 메인이라고 했는데 크흠 •••', '', '좀 조심스러운 부분이 있어서 바로 답을 주진 못했습니다.. 하지만 진짜로 절 좋아해주는 마음이 넘 고맙고 매번 감동 받고 있어서 다음에 만날 땐 답 들고 간다고 말해줬어요ㅎ', '꽃말']"
ENFP,"['펑입니다..!', '답변주신분들 정말 다시한번 감사드립다!']"
INTJ,"['지금 약간 재회도 아니고', '그렇다고 완전 남남도 아닌', '어정쩡한 사이의', '매일 톡은 주고 받는 전남친', '곧 생일이라', '생일날 서프라이즈로', '선물 주려고 하는데', '서프라이즈 조아하나요?', '']"
ISFP,['30대 초반 여자입니다☻']
ISFP,"['', 'I 97, S 77, F 78, P 85, -t 83', '30대 중반의 싱글 직장인, 연애는 인프피와 엔프제', '잇프피 이지만 여행이 좋다는 특이한 잇프피', '(사실 침대에서 쉬는게 더 좋긴해요)', '현실은 쭈글이, 넷상에선 천하무적', '', '조금은 특이한 잇프피, 한치의 거짓없이 무물 달려봅니다.']"
ISTJ,"['지금 저는 30대 중반이구요 1살 연상인 여자친구를 만나고 있습니다.', '', '제가 ISTJ 이다보니 저도 제가 노잼인거 알지만 그래도 사회경험좀 하다보니 학습된 ISTJ라고 봐야할거같네요', '장거리라 주마다 주말에 만나고있고요 만난지는 이제 4주 정도된 상황입니다.', '', '하나 걱정이 있네요', '평일엔 연락하면 대답은 잘해주긴하는데 카톡같은걸 한다고 치면 이런저런 이야기 하잔아요?', '머랄까 표현을 잘 안하는건지 못하는건지 잘 모르겠습니다.', '', '이를테면 ㅇㅇ이가 이래저래해서 나는 좋아요~ 하면서 이모티콘같은것도 날리고 그러면', '보통은 나두요~ 라던지 나도 ㅇㅇ이가 좋아요~ 라던지 간단간단하게 멘트 날려서 좋아한다는걸 표현 할수 있잔아요?', '그런데 귀여운 이모티콘은 가끔씩 날리는데 텍스트로 된 답변은 ""음냐음냐"" ""에헴헴"" 이런식으로 머랄까? 대답을 회피하는건가? 아니면 부끄러워서 그런건가? 원래 이런게 적응이 안되는거라 그런가? 싶은 반응을 보여줘요', '', '이게 지금 초창기라 그렇지 계속 이러면 저혼자 좋다고만하고 여자친구는 반응을 안하면 내가 왜 사귀고있나 싶을 현타가 올거같아서 그런데 제가 여기서도 찾아봤지만 ESFP 분들 어필할때 강력하게 어필하시는걸로 알고있는데', '그렇지가 않네요 분명 호감의 표시는 하는데 호감 가진게 맞나? 싶을때가 있어요', '', '솔직히 소개팅 받았을때도 2번째 만남쯤에 그냥 파토낼 생각으로 만났는데 그때가 또 발렌타인데이라 저한테 초콜릿을 사주더라구요 아~ 호감표시하는거구나 싶어서 저도 잘 해볼려고 했고 3번째만남때도 고백했을때도 받아줘서 좋았는데', '', '막상 사귀고나니까 평일에 거리에 대한 문제와 서로 생활 스케쥴 때문에 못보고 주말에만 보는 상황인데', '이런식으로 카톡만해도 맥아리가 없으면 오래 갈지가 의문입니다 이런경우가 있나요? 왜그럴까요?', '이게 그리고 카톡만 그런게 아니라 직접 만나서 이야기를해도 분명 호감있고 날 좋아한다는건 어렴풋이 보이는데', '그렇다고 적극적이진 않은? 잘 모르겠어요']"
ESFP,"['제가 요즘 너무 우울하고 슬프고 자존감 바닥인데', '잇프피 썸?남 덕분에 너무 행복하고 즐겁고 고마운 하루를 보내고 있어요!!', '', '너무 받기만 하는 거 같아서 저도 무언가 좋아할만한', '것을 해주고 싶은데 (무엇이되었든) 제가 더 해줬음 더 해줬지 받기만 하는 스타일은 아니기도 하고 기브앤테이크 확실한 편이라ㅎㅎㅎ', '', '이번주 금요일에 3번째 데이튼(?)데 뭘 같이 하면 좋을까요?! 추천추천 ~~~~😊', '', '항상 본인이 알아보고 하더니만 저희 학교로 온다고 하길래 이번엔 리드하겠다니깐 은근 기대하는 거 같더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '', '참고로 나이 차이 좀 나는 연상입니다!']"
INTP,"['제가 아는 지인에게 소개받은 isfp를 좋아하는지? 아닌지 호감상태에 있거든요 ㅎ.ㅎ 소개받은지 딱 1주일됐는데 아직 어사에요...!', '', '별건 아니고 세 가지만 간단하게 묻고싶어요!!', '', '', '1. 대놓고 플러팅 하는 건 부담스러울까요?', '', '2. 저도 리드를 잘 안하고 끌려다니는걸 선호하는 성격인데 그러면 잘 안 맞..겠죠?', '', '3. 어떻게 하면 제가 잇프피에게 좋은 이미지가 될까요? 말을 많이 해서 어필을 해야하나? 아니면 대답만 잘 해야하나..? 어떻게 해야 잇프피가 좋아할지 잘 모르겠어요ㅠㅠ', '', '', '여러분의 많은 답변들을 기다리고있습니다!!!🧐']"
ENFP,['신경쓰거나 좋아하는 사람 인스타 스토리 보는 거 부끄러워 하는 경우가 있나요?']
ISTP,['주변에서 보신적 있으신가요?']
ESTP,"['언제 여자친구와 헤어져야겟다는 생각이 드나요?', '', '여자친구에게 내가 도움이 안된다고 느낄때?', '내가 여자친구를 행복하게 해주지 못할거라고 느낄때?', '여자친구가 싫어졋을때?', '자주 싸울때?등등..뭐가 잇을까요']"
INTP,"['잇프피를 좋아하게 된 이유', '1. 가끔 치고 들어오는 말들이 너무 취저임 개그맨인줄', '2. 자상함', '3. 내 감정 상태가 어떤 지 내 행동 보고 ""이런 것 같다"" 면서 알려줌', '( = 내 언행을 관찰했다는 점에서 호감)', '4. 아닌건 아니다, 싫으면 싫다 명확하게 말함', '5. 자기가 하는 일에 굉장히 깊은 관심과 열정이 있음', '', '여태까지 극 T 또는 불건강한 F하고만 지내다보니까', '건강하고 자상한 SF가 어떤 사람인지', '겪어볼 일이 없었음.', '(사실 SF 유형이 내 유형(NT)과 세상에서 제일 안맞는 사람이라고 생각했음)', '근데 실제로 겪어보니까 사람의 따뜻함을 느껴버렸습니다.', '', '아무튼 이런 짝사랑 감정은 처음임', '사실 내가 금사빠인건가 의심 중', '', '그래서 지금 상황은 다음과 같습니다.', '', '내가 호감을 표시하기 위해 노력한 부분:', '1. 영혼을 담은 리액션 (노래에 엄청난 호응, 카톡 반응 칼같이 해주고 칭찬도 잘 해줌)', '2. 게임 파티에 끼워서 같이 하려고 노력함', '(게임 좋아하는데 둘이서만 하자고 하면 부담스러울까봐 친구들 껴서)', '3. 유튜브 구독한 채널 겹치는거 많음', '4. 생일같은거 잘 기억함', '', '내가 느낀 그린라이트?', '1. 자기 사는 동네 나한테만 알려주고 나중에 근처 오면 부르라고 함', '(친구들은 다같이 놀다가 다 집에 가고 나하고 상대만 가는 방향이 같아서 지하철 같이 탔었음.)', '2. 장난 칠 때 내 이름 넣어서 침', '3. 팀 회식 때 다 집 가고싶어했는데 자기는 마지막까지 있겠다고 함.', '(-고마워서 밥 먹여서 보냄)', '', '문제점:', '1. 애초에 공모전 팀으로 만난 사이라 단톡 외의 개인톡은 딱 두번밖에 안해봄(고맙다, 게임은 안들어오냐)', '2. 상대가 부담스러울까봐 일부러 개인톡 완전 자제하는 중', '3. 상대가 연하임', '4. 남녀 할 것 없이 그냥 인기 많은 것 같음', '5. 그냥 누구에게나 친절한건가?', '', '제가 너무 사리는걸까요?', '아니면 아무것도 아닌 상황인걸까요? ㅋㅋㅋㅋㅋ', '잇프피 분들의 의견이 필요합니다']"
INTP,"['보통 연락 텀이 원래 좀 있는 편인가요? 10~20분정도 기다리면 답장이 오더라구요ㅋㅋㅋㅋ', '', '앗 그리고 ISFP들 혹시 호감이 없는데도 연락을 이어나갈 수가 있나요?? 혹시나 해서 물어봅니다🧐']"
ESFP,"['현재 ISFP 남자와 소개팅 후 썸(?) 아닌 썸을 타고 있습니다. 우선 저는 직전 연애를 너무 힘들게 해서 그런지 연애 마인드가 많이 바뀐 거 같아요.', '', '원래는 처음부터 상대에게 확 느낌이 와야지 이후를 생각하고 확실한 관계를 좋아해서 사귀면 사귀고 아니면 말고 항상', '했다면 현재는 사귀기까지 좀 신중하려는 마음이 있어요!', '비록 처음부터 그런 느낌이 없었지만 소개팅남의 특유의 배려심과 자연스럽게 나오는 매너와 센스들로 계속 연락을 유지했고 지금은 호감이 생겨 더더욱 연락을 이어가고 있어요!', '', '작년까진 본인이 ESFP라고 했는데 바꼈다고 해서 그런지 몰라도 ISFP 치고는 애프터 신청도 적극적이고 저를 생각해주는 마음도 너무 느껴지고 제가 직설적으로 저의 대해 어떻게 생각하는지 물어보았을 때도 ""좋다"",""호감있다"", ""나는 이대로 끝낼 생각이 없다"" 등등 확실히 저에게 호감이 있다는 것을 느꼈습니다.', '', '', '', '']"
ISTP,"['처음부터 깍듯하고 예의바르게', '일상 대화만 하는데 재미없어도..', '제가 멱살 잡고 끌구 왔거든요?', '', '가까워진 지금도 제가 하는', '플러팅이나 장난, 말투를 그냥 그대로 따라해요 ㅠ', '', '뭔가 본인만의 매력없이', '복사+붙여넣기라', '훅 들어오는 설렘이나 재미가 없는데', '', '성향에 따라 그런지', '사람마다 다른 건지 ㅠ', '']"
ISFP,"['이별의 후유증이 오래가네요.', '이미 몇달이나 지났는데도 흔적을 하나도 지우지 못하겠어요', '이별한 이후 다른 분이 저에게 스며드려고 하시기에', '정말 기겁을 하고 선을 그엇거든요.', '다른분으로 채울 수 없어서...', '여러분들은 어떠신가요?', '', '']"
ESFJ,"['헤붙많이한커플이였습니다.', 'ESFP전남친이 지쳤다고 헤어지자했는데', '이번엔 진짜인지 카톡까지 차단했더라고요.', '이틀정도 풀었다가 다시 차단했길래 문자보냈고,', '답장도 와요. 차단풀어달랬더니 생각해본다하고,', '연락하는거 귀찮냐고물어보면 일한다고만 해요.ㅜㅜ', '', '그냥 단념해야할까요...?']"
ISFP,"['원래는 잇프피이다가 엣프피 E52% 나오고', '', '오늘 해보니 이제 인프피나오네요.', '', '제가 N이라니 신기해요.', '', '다시 잇프피로 돌아오겠죠?', '', '휴..왔다 갔다 하는 나..새로운 업뎃되면 수정해야겠네요.', '', '잠이 안와서 다시하니 잇프피😀', '그래도 아슬아슬하네요.']"
INTP,"['잇프피 여친이랑 연애 초반인데 먼저 보고싶다거나 오늘 뭐하냐고 물어는 보는데 만나자고는 한번도 한적이 없어요! 제가 먼저 만나자고 해서 만나는데 제가 알기로는 잇프피들은 일주일에 1-2번만 보는게 적절하다고 생각한다해서 .. 먼저 만나자고 하기가 좀 애매해서 !!', '잇프피분들은 연인과 일주일에 몇번정도 만나는게 적절한거 같나요??', '그리고 서로 약속없고 시간 빌때 만나자고 하는편인가요? 아니면 상대방이 만나자고 할때까지 기다리는 편인가요?']"
